framework,version,device,op_name,kernel_source,batch_size,isl,num_heads,num_key_value_heads,head_dim,beam_width,attn_dtype,kv_cache_dtype,step,latency
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,6144,64,8,128,1,fp8,fp8,0,2.137429396311442
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,6144,64,1,128,1,float16,float16,0,1.285973310470581
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,6144,64,64,128,1,float16,float16,0,1.3315412998199463
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,6144,64,64,128,1,float16,fp8,0,1.3550933202107747
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,6144,64,64,128,1,fp8,fp8,0,1.2284639676411946
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,6144,64,1,128,1,float16,fp8,0,1.2573013305664062
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,6144,64,1,128,1,fp8,fp8,0,1.1576320330301921
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,6144,64,2,128,1,float16,float16,0,1.2893866697947185
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,6144,64,2,128,1,float16,fp8,0,1.302016019821167
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,6144,64,2,128,1,fp8,fp8,0,1.152517318725586
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,6144,64,4,128,1,float16,float16,0,1.3057759602864583
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,6144,64,4,128,1,float16,fp8,0,1.3078239758809407
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,6144,64,4,128,1,fp8,fp8,0,1.1559253533681233
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,6144,64,8,128,1,float16,float16,0,1.2733439604441326
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,6144,64,8,128,1,float16,fp8,0,1.280512015024821
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,6144,64,8,128,1,fp8,fp8,0,1.1576320330301921
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,6144,64,64,128,1,float16,float16,0,0.7796053091684977
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,6144,64,64,128,1,float16,fp8,0,0.7772160371144613
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,6144,64,1,128,1,float16,float16,0,0.7314773400624593
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,6144,64,64,128,1,fp8,fp8,0,0.705397367477417
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,6144,64,1,128,1,float16,fp8,0,0.7516160011291504
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,6144,64,1,128,1,fp8,fp8,0,0.6666346788406372
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,6144,64,2,128,1,float16,float16,0,0.7458133697509766
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,6144,64,2,128,1,float16,fp8,0,0.7505866686503092
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,6144,64,2,128,1,fp8,fp8,0,0.6700373490651449
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,6144,64,4,128,1,float16,float16,0,0.740010658899943
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,6144,64,4,128,1,float16,fp8,0,0.7502453327178955
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,6144,64,4,128,1,fp8,fp8,0,0.6714026927947998
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,6144,64,8,128,1,float16,float16,0,0.7567253112792969
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,6144,64,8,128,1,float16,fp8,0,0.7437653541564941
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,6144,64,8,128,1,fp8,fp8,0,0.6707200209299723
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,4096,64,1,128,1,float16,float16,0,9.715882619222006
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,4096,64,1,128,1,float16,fp8,0,10.092026392618815
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,4096,64,1,128,1,fp8,fp8,0,8.598698933919271
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,4096,64,2,128,1,float16,float16,0,9.816058476765951
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,4096,64,2,128,1,fp8,fp8,0,8.642218907674154
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,4096,64,2,128,1,float16,fp8,0,9.801381429036459
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,4096,64,4,128,1,float16,float16,0,9.70854377746582
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,4096,64,4,128,1,float16,fp8,0,10.114224116007486
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,4096,64,4,128,1,fp8,fp8,0,8.647680282592773
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,4096,64,8,128,1,float16,float16,0,9.75700823465983
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,4096,64,8,128,1,float16,fp8,0,10.17531712849935
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,4096,64,8,128,1,fp8,fp8,0,8.726357142130533
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,4096,64,1,128,1,float16,float16,0,4.6699520746866865
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,4096,64,1,128,1,float16,fp8,0,4.674394607543945
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,4096,64,64,128,1,float16,float16,0,5.152245203653972
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,4096,64,64,128,1,float16,fp8,0,5.150543848673503
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,4096,64,64,128,1,fp8,fp8,0,4.727471987406413
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,4096,64,1,128,1,fp8,fp8,0,4.326058705647786
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,4096,64,2,128,1,float16,float16,0,4.714847882588704
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,4096,64,2,128,1,float16,fp8,0,4.641274770100911
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,4096,64,2,128,1,fp8,fp8,0,4.317525227864583
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,4096,64,4,128,1,float16,float16,0,4.68940798441569
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,4096,64,4,128,1,float16,fp8,0,4.67029349009196
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,4096,64,4,128,1,fp8,fp8,0,4.333056131998698
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,4096,64,8,128,1,float16,float16,0,4.739930788675944
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,4096,64,8,128,1,float16,fp8,0,4.790272076924642
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,4096,64,8,128,1,fp8,fp8,0,4.352853457132976
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,4096,64,64,128,1,float16,float16,0,2.5854293505350747
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,4096,64,1,128,1,float16,float16,0,2.388480027516683
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,4096,64,64,128,1,float16,fp8,0,2.574848016103109
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,4096,64,1,128,1,float16,fp8,0,2.3819947242736816
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,4096,64,64,128,1,fp8,fp8,0,2.4444586435953775
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,4096,64,1,128,1,fp8,fp8,0,2.217301368713379
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,4096,64,2,128,1,float16,float16,0,2.3608266512552896
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,4096,64,2,128,1,float16,fp8,0,2.3840266863505044
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,4096,64,2,128,1,fp8,fp8,0,2.2231040000915527
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,4096,64,4,128,1,float16,float16,0,2.3963306744893393
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,4096,64,4,128,1,float16,fp8,0,2.368000030517578
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,4096,64,4,128,1,fp8,fp8,0,2.228053410847982
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,4096,64,8,128,1,float16,float16,0,2.410559972127279
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,4096,64,8,128,1,float16,fp8,0,2.4140799840291343
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,4096,64,8,128,1,fp8,fp8,0,2.2396586736043296
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,4096,64,1,128,1,float16,float16,0,1.2439946333567302
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,4096,64,64,128,1,float16,float16,0,1.3475839296976726
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,4096,64,64,128,1,float16,fp8,0,1.3742079734802246
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,4096,64,64,128,1,fp8,fp8,0,1.2822186946868896
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,4096,64,1,128,1,float16,fp8,0,1.2555946509043376
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,4096,64,1,128,1,fp8,fp8,0,1.1699199676513672
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,4096,64,2,128,1,float16,float16,0,1.2863146464029949
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,4096,64,2,128,1,float16,fp8,0,1.290069341659546
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,4096,64,2,128,1,fp8,fp8,0,1.1753919919331868
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,4096,64,4,128,1,float16,float16,0,1.2573013305664062
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,4096,64,4,128,1,float16,fp8,0,1.2921173572540283
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,4096,64,4,128,1,fp8,fp8,0,1.1801653703053792
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,4096,64,8,128,1,float16,float16,0,1.2801653544108074
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,4096,64,8,128,1,float16,fp8,0,1.2835893630981445
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,4096,64,8,128,1,fp8,fp8,0,1.1892053286234539
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,4096,64,64,128,1,float16,float16,0,0.7591253121693929
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,4096,64,64,128,1,float16,fp8,0,0.756389300028483
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,4096,64,1,128,1,float16,float16,0,0.7127040227254232
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,4096,64,64,128,1,fp8,fp8,0,0.7038293679555258
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,4096,64,1,128,1,float16,fp8,0,0.7195253372192383
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,4096,64,1,128,1,fp8,fp8,0,0.649727980295817
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,4096,64,2,128,1,float16,float16,0,0.7113386789957682
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,4096,64,2,128,1,float16,fp8,0,0.7154346307118734
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,4096,64,2,128,1,fp8,fp8,0,0.6521173318227133
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,4096,64,4,128,1,float16,float16,0,0.7082666556040446
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,4096,64,4,128,1,float16,fp8,0,0.7167999744415283
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,4096,64,4,128,1,fp8,fp8,0,0.6563839912414551
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,4096,64,8,128,1,float16,float16,0,0.7215786774953207
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,4096,64,8,128,1,float16,fp8,0,0.7113386789957682
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,4096,64,8,128,1,fp8,fp8,0,0.6567253271738688
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,4096,64,64,128,1,float16,float16,0,0.442197322845459
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,4096,64,1,128,1,float16,float16,0,0.41813866297403973
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,4096,64,64,128,1,float16,fp8,0,0.4503893454869588
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,4096,64,64,128,1,fp8,fp8,0,0.41335467497507733
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,4096,64,1,128,1,float16,fp8,0,0.42102400461832684
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,4096,64,1,128,1,fp8,fp8,0,0.38860801855723065
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,4096,64,2,128,1,float16,float16,0,0.42001068592071533
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,4096,64,2,128,1,float16,fp8,0,0.41813333829243976
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,4096,64,2,128,1,fp8,fp8,0,0.38894931475321454
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,4096,64,4,128,1,float16,float16,0,0.42188799381256104
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,4096,64,4,128,1,float16,fp8,0,0.4254719813664754
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,4096,64,4,128,1,fp8,fp8,0,0.3882613182067871
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,4096,64,8,128,1,float16,float16,0,0.4265013138453166
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,4096,64,8,128,1,float16,fp8,0,0.4271786610285441
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,4096,64,8,128,1,fp8,fp8,0,0.3927040100097656
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,3072,64,1,128,1,float16,float16,0,6.063781102498372
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,3072,64,1,128,1,float16,fp8,0,6.021461486816406
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,3072,64,1,128,1,fp8,fp8,0,5.775530497233073
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,3072,64,2,128,1,float16,float16,0,6.055936177571614
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,3072,64,2,128,1,float16,fp8,0,6.029823939005534
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,3072,64,2,128,1,fp8,fp8,0,5.775871912638347
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,3072,64,4,128,1,float16,float16,0,6.260559717814128
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,3072,64,4,128,1,float16,fp8,0,6.1265869140625
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,3072,64,4,128,1,fp8,fp8,0,5.793280283610026
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,3072,64,8,128,1,float16,float16,0,6.079317092895508
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,3072,64,8,128,1,float16,fp8,0,6.237354914347331
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,3072,64,8,128,1,fp8,fp8,0,5.835264205932617
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,3072,64,1,128,1,float16,float16,0,3.043498675028483
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,3072,64,1,128,1,float16,fp8,0,3.047242800394694
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,3072,64,64,128,1,float16,float16,0,3.2986507415771484
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,3072,64,64,128,1,float16,fp8,0,3.347968101501465
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,3072,64,64,128,1,fp8,fp8,0,3.227818806966146
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,3072,64,1,128,1,fp8,fp8,0,2.9008213678995767
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,3072,64,2,128,1,float16,float16,0,3.0404319763183594
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,3072,64,2,128,1,float16,fp8,0,3.0458879470825195
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,3072,64,2,128,1,fp8,fp8,0,2.921642621358236
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,3072,64,4,128,1,float16,float16,0,3.0960585276285806
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,3072,64,4,128,1,float16,fp8,0,3.045877456665039
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,3072,64,4,128,1,fp8,fp8,0,2.9253972371419272
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,3072,64,8,128,1,float16,float16,0,3.082751909891764
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,3072,64,8,128,1,float16,fp8,0,3.0759251912434897
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,3072,64,8,128,1,fp8,fp8,0,2.938357353210449
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,3072,64,64,128,1,float16,float16,0,1.7034239768981934
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,3072,64,1,128,1,float16,float16,0,1.5660373369852703
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,3072,64,64,128,1,float16,fp8,0,1.7491520245869954
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,3072,64,1,128,1,float16,fp8,0,1.5692853927612305
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,3072,64,64,128,1,fp8,fp8,0,1.6600747108459473
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,3072,64,1,128,1,fp8,fp8,0,1.5052800178527832
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,3072,64,2,128,1,float16,float16,0,1.5791786511739094
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,3072,64,2,128,1,float16,fp8,0,1.5904426574707031
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,3072,64,2,128,1,fp8,fp8,0,1.510741392771403
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,3072,64,4,128,1,float16,float16,0,1.5798719724019368
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,3072,64,4,128,1,float16,fp8,0,1.5812320709228516
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,3072,64,4,128,1,fp8,fp8,0,1.5138133366902669
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,3072,64,8,128,1,float16,float16,0,1.6040959358215332
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,3072,64,8,128,1,float16,fp8,0,1.5849812825520833
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,3072,64,8,128,1,fp8,fp8,0,1.5226880709330242
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,3072,64,1,128,1,float16,float16,0,0.8540159861246744
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,3072,64,64,128,1,float16,float16,0,0.9093120098114014
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,3072,64,64,128,1,float16,fp8,0,0.9388373692830404
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,3072,64,1,128,1,float16,fp8,0,0.8526506423950195
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,3072,64,64,128,1,fp8,fp8,0,0.8782506783803304
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,3072,64,1,128,1,fp8,fp8,0,0.8060639699300131
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,3072,64,2,128,1,float16,float16,0,0.8557226657867432
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,3072,64,2,128,1,float16,fp8,0,0.8543573220570883
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,3072,64,2,128,1,fp8,fp8,0,0.8023040294647217
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,3072,64,4,128,1,float16,float16,0,0.8553813298543295
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,3072,64,4,128,1,float16,fp8,0,0.8567466735839844
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,3072,64,4,128,1,fp8,fp8,0,0.8084479967753092
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,3072,64,8,128,1,float16,float16,0,0.8516266345977783
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,3072,64,8,128,1,float16,fp8,0,0.8635733127593994
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,3072,64,8,128,1,fp8,fp8,0,0.8118613560994467
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,3072,64,64,128,1,float16,float16,0,0.5125120083491007
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,3072,64,64,128,1,float16,fp8,0,0.5155839920043945
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,3072,64,1,128,1,float16,float16,0,0.4800853331883748
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,3072,64,64,128,1,fp8,fp8,0,0.48895466327667236
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,3072,64,1,128,1,float16,fp8,0,0.4797439972559611
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,3072,64,1,128,1,fp8,fp8,0,0.4490186770757039
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,3072,64,2,128,1,float16,float16,0,0.47941867510477704
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,3072,64,2,128,1,float16,fp8,0,0.48349865277608234
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,3072,64,2,128,1,fp8,fp8,0,0.4527946710586548
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,3072,64,4,128,1,float16,float16,0,0.47701334953308105
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,3072,64,4,128,1,float16,fp8,0,0.48622934023539227
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,3072,64,4,128,1,fp8,fp8,0,0.4561920166015625
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,3072,64,8,128,1,float16,float16,0,0.4827093283335368
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,3072,64,8,128,1,float16,fp8,0,0.4814560015996297
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,3072,64,8,128,1,fp8,fp8,0,0.45653335253397626
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,3072,64,64,128,1,float16,float16,0,0.30737600723902386
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,3072,64,1,128,1,float16,float16,0,0.2862079938252767
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,3072,64,64,128,1,float16,fp8,0,0.31327466169993085
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,3072,64,64,128,1,fp8,fp8,0,0.2926933368047078
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,3072,64,1,128,1,float16,fp8,0,0.2879146734873454
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,3072,64,1,128,1,fp8,fp8,0,0.27357866366704303
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,3072,64,2,128,1,float16,float16,0,0.2851840058962504
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,3072,64,2,128,1,float16,fp8,0,0.2848479946454366
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,3072,64,2,128,1,fp8,fp8,0,0.2746079961458842
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,3072,64,4,128,1,float16,float16,0,0.2872320016225179
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,3072,64,4,128,1,float16,fp8,0,0.28893866141637164
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,3072,64,4,128,1,fp8,fp8,0,0.27323732773462933
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,3072,64,8,128,1,float16,float16,0,0.2903040051460266
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,3072,64,8,128,1,float16,fp8,0,0.2913279930750529
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,3072,64,8,128,1,fp8,fp8,0,0.2769920031229655
