framework,version,device,op_name,kernel_source,batch_size,isl,num_heads,num_key_value_heads,head_dim,window_size,beam_width,attn_dtype,kv_cache_dtype,step,latency
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,1,1,128,0,1,float16,fp8,31,0.012960000584522883
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,1,1,128,0,1,float16,float16,63,0.012954667210578918
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,1,1,128,0,1,float16,fp8,63,0.012917333592971167
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,1,1,128,0,1,float16,float16,127,0.012917333592971167
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,1,1,128,0,1,float16,fp8,127,0.0129120002190272
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,1,1,128,0,1,float16,float16,255,0.013077333569526672
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,1,1,128,0,1,float16,fp8,255,0.012890666723251343
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,1,1,128,0,1,float16,float16,511,0.014954666296641031
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,1,1,128,0,1,float16,fp8,511,0.013461332768201828
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,1,1,128,0,1,float16,float16,1023,0.019050666441520054
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,1,1,128,0,1,float16,fp8,1023,0.017194667210181553
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,1,1,128,0,1,float16,float16,2047,0.03944533318281174
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,1,1,128,0,1,float16,fp8,2047,0.025360000630219776
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,1,1,128,0,1,float16,float16,4095,0.06158933540185293
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,1,1,128,0,1,float16,fp8,4095,0.041984001795450844
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,1,1,128,0,1,float16,fp8,8191,0.06316266457239787
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,1,1,128,0,1,float16,float16,8191,0.10357333223025005
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,1,1,128,0,1,float16,float16,16383,0.1864853302637736
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,1,1,128,0,1,float16,fp8,16383,0.10427199800809224
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,512,1,1,1,128,0,1,float16,float16,1,0.015290666371583939
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,512,1,1,1,128,0,1,float16,fp8,1,0.015194666882356008
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,512,1,1,1,128,0,1,float16,float16,3,0.01515199989080429
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,512,1,1,1,128,0,1,float16,fp8,3,0.015013333410024643
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,512,1,1,1,128,0,1,float16,float16,7,0.01525866612792015
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,512,1,1,1,128,0,1,float16,fp8,7,0.015263999501864115
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,512,1,1,1,128,0,1,float16,float16,15,0.01544533297419548
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,512,1,1,1,128,0,1,float16,fp8,15,0.014853333433469137
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,512,1,1,1,128,0,1,float16,float16,31,0.01534933348496755
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,512,1,1,1,128,0,1,float16,fp8,31,0.015135999768972397
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,512,1,1,1,128,0,1,float16,float16,63,0.015386667102575302
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,512,1,1,1,128,0,1,float16,fp8,63,0.015072000523408255
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,512,1,1,1,128,0,1,float16,float16,127,0.01515199989080429
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,512,1,1,1,128,0,1,float16,fp8,127,0.014890667051076889
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,512,1,1,1,128,0,1,float16,float16,255,0.015008000036080679
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,512,1,1,1,128,0,1,float16,fp8,255,0.015013333410024643
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,512,1,1,1,128,0,1,float16,float16,511,0.019466667125622433
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,512,1,1,1,128,0,1,float16,fp8,511,0.017082666357358296
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,512,1,1,1,128,0,1,float16,float16,1023,0.03549866626660029
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,512,1,1,1,128,0,1,float16,fp8,1023,0.023200000325838726
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,512,1,1,1,128,0,1,float16,float16,2047,0.06221333146095276
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,512,1,1,1,128,0,1,float16,fp8,2047,0.04181866844495138
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,512,1,1,1,128,0,1,float16,float16,4095,0.10519466797510783
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,512,1,1,1,128,0,1,float16,fp8,4095,0.06251733501752217
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,512,1,1,1,128,0,1,float16,float16,8191,0.18851200739542642
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,512,1,1,1,128,0,1,float16,fp8,8191,0.10524266958236694
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,1,1,128,0,1,float16,float16,1,0.011098666737476984
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,1,1,128,0,1,float16,fp8,1,0.010922666639089584
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,1,1,128,0,1,float16,float16,3,0.011183999478816986
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,1,1,128,0,1,float16,fp8,3,0.010938666760921478
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,1,1,128,0,1,float16,float16,7,0.01097600037852923
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,1,1,128,0,1,float16,fp8,7,0.010778666784365972
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,1,1,128,0,1,float16,float16,15,0.010384000216921171
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,1,1,128,0,1,float16,fp8,15,0.010874666273593903
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,1,1,128,0,1,float16,float16,31,0.010874666273593903
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,1,1,128,0,1,float16,fp8,31,0.011050666371981302
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,1,1,128,0,1,float16,float16,63,0.010640000303586325
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,1,1,128,0,1,float16,fp8,63,0.01119999960064888
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,1,1,128,0,1,float16,float16,127,0.010954666882753372
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,1,1,128,0,1,float16,fp8,127,0.010879999647537867
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,1,1,128,0,1,float16,float16,255,0.010981333752473196
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,1,1,128,0,1,float16,fp8,255,0.010842667271693548
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,1,1,128,0,1,float16,float16,511,0.01109333336353302
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,1,1,128,0,1,float16,fp8,511,0.010944000134865442
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,1,1,128,0,1,float16,float16,1023,0.011242666592200598
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,1,1,128,0,1,float16,fp8,1023,0.011402666568756104
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,1,1,128,0,1,float16,float16,2047,0.015066667149464289
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,1,1,128,0,1,float16,fp8,2047,0.014736000448465347
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,1,1,128,0,1,float16,float16,4095,0.01708799973130226
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,1,1,128,0,1,float16,fp8,4095,0.01704000060757001
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,1,1,128,0,1,float16,float16,8191,0.019141333798567455
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,1,1,128,0,1,float16,fp8,8191,0.019365333020687103
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,1,1,128,0,1,float16,float16,16383,0.021349333226680756
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,1,1,128,0,1,float16,fp8,16383,0.0191040001809597
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,1,1,128,0,1,float16,float16,32767,0.023370665808518726
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,1,1,128,0,1,float16,fp8,32767,0.02109333376089732
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,1,1,128,0,1,float16,float16,65535,0.04364799956480662
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,1,1,128,0,1,float16,fp8,65535,0.027242665489514668
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,1,1,128,0,1,float16,float16,131071,0.06532266736030579
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,1,1,128,0,1,float16,fp8,131071,0.04400533437728882
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,1,1,128,0,1,float16,float16,1,0.021242665747801464
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,1,1,128,0,1,float16,fp8,1,0.019023999571800232
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,1,1,128,0,1,float16,float16,3,0.020986666282018025
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,1,1,128,0,1,float16,fp8,3,0.01912533367673556
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,1,1,128,0,1,float16,float16,7,0.020693333198626835
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,1,1,128,0,1,float16,fp8,7,0.019023999571800232
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,1,1,128,0,1,float16,float16,15,0.01977066695690155
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,1,1,128,0,1,float16,fp8,15,0.01883200059334437
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,1,1,128,0,1,float16,float16,31,0.020586666961510975
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,1,1,128,0,1,float16,fp8,31,0.018885333091020584
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,1,1,128,0,1,float16,float16,63,0.020394666741291683
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,1,1,128,0,1,float16,fp8,63,0.017658667018016178
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,4,1,2,2,64,0,1,float16,fp8,65535,0.025237334271272022
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,1,1,128,0,1,float16,float16,127,0.019653332730134327
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,1,1,128,0,1,float16,fp8,127,0.019258666783571243
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,1,1,128,0,1,float16,float16,255,0.019509332875410717
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,1,1,128,0,1,float16,fp8,255,0.01911466692884763
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,1,1,128,0,1,float16,float16,511,0.033573334415753685
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,1,1,128,0,1,float16,fp8,511,0.023232000569502514
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,1,1,128,0,1,float16,float16,1023,0.05397866666316986
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,1,1,128,0,1,float16,fp8,1023,0.03570133447647095
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,1,1,128,0,1,float16,float16,2047,0.09834133585294087
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,1,1,128,0,1,float16,fp8,2047,0.0582239975531896
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,2048,1,1,1,128,0,1,float16,float16,1,0.02880000074704488
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,1,1,128,0,1,float16,fp8,4095,0.09713066617647807
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,1,1,128,0,1,float16,float16,4095,0.175818661848704
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,2048,1,1,1,128,0,1,float16,fp8,1,0.0252960001428922
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,2048,1,1,1,128,0,1,float16,float16,3,0.02957333376010259
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,2048,1,1,1,128,0,1,float16,fp8,3,0.025333332518736523
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,2048,1,1,1,128,0,1,float16,float16,7,0.02943466603755951
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,2048,1,1,1,128,0,1,float16,fp8,7,0.025701334079106648
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,2048,1,1,1,128,0,1,float16,float16,15,0.029274667302767437
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,2048,1,1,1,128,0,1,float16,fp8,15,0.025519999365011852
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,2048,1,1,1,128,0,1,float16,float16,31,0.02942933390537898
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,2048,1,1,1,128,0,1,float16,fp8,31,0.025461333493391674
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,2048,1,1,1,128,0,1,float16,float16,63,0.029450667401154835
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,2048,1,1,1,128,0,1,float16,fp8,63,0.02568000058333079
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,2048,1,1,1,128,0,1,float16,float16,127,0.029365333418051403
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,2048,1,1,1,128,0,1,float16,fp8,127,0.02532266577084859
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,2048,1,1,1,128,0,1,float16,float16,255,0.033226666351159416
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,2048,1,1,1,128,0,1,float16,fp8,255,0.025616000096003216
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,2048,1,1,1,128,0,1,float16,float16,511,0.054005334774653115
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,2048,1,1,1,128,0,1,float16,fp8,511,0.03814399987459183
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,2048,1,1,1,128,0,1,float16,float16,1023,0.09101333220799764
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,2048,1,1,1,128,0,1,float16,fp8,1023,0.056176001826922096
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,16,1,1,1,128,0,1,float16,float16,1,0.01109333336353302
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,16,1,1,1,128,0,1,float16,fp8,1,0.010874666273593903
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,16,1,1,1,128,0,1,float16,float16,3,0.010842667271693548
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,16,1,1,1,128,0,1,float16,fp8,3,0.010938666760921478
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,16,1,1,1,128,0,1,float16,float16,7,0.010922666639089584
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,16,1,1,1,128,0,1,float16,fp8,7,0.01081066702802976
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,16,1,1,1,128,0,1,float16,float16,15,0.010928000013033548
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,2048,1,1,1,128,0,1,float16,float16,2047,0.17500799894332886
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,16,1,1,1,128,0,1,float16,fp8,15,0.010911999891201654
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,16,1,1,1,128,0,1,float16,float16,31,0.01098666712641716
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,16,1,1,1,128,0,1,float16,fp8,31,0.01109333336353302
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,16,1,1,1,128,0,1,float16,float16,63,0.010826667149861654
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,16,1,1,1,128,0,1,float16,float16,127,0.01108266661564509
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,16,1,1,1,128,0,1,float16,fp8,127,0.011109333485364914
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,16,1,1,1,128,0,1,float16,float16,255,0.011141333729028702
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,16,1,1,1,128,0,1,float16,fp8,255,0.011071999867757162
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,2048,1,1,1,128,0,1,float16,fp8,2047,0.09922666351000468
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,16,1,1,1,128,0,1,float16,float16,511,0.012037333101034164
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,16,1,1,1,128,0,1,float16,fp8,511,0.011695999652147293
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,16,1,1,1,128,0,1,float16,float16,1023,0.012975999464591345
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,16,1,1,1,128,0,1,float16,fp8,1023,0.011157333850860596
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,16,1,1,1,128,0,1,float16,float16,2047,0.017008000363906223
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,16,1,1,1,128,0,1,float16,fp8,2047,0.016901332885026932
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,16,1,1,1,128,0,1,float16,float16,4095,0.019066666563351948
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,16,1,1,1,128,0,1,float16,fp8,4095,0.01709866647919019
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,16,1,1,1,128,0,1,float16,float16,8191,0.020261333634455998
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,16,1,1,1,128,0,1,float16,fp8,8191,0.019061333189407986
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,16,1,1,1,128,0,1,float16,float16,16383,0.023365333676338196
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,16,1,1,1,128,0,1,float16,fp8,16383,0.021322667598724365
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,16,1,1,1,128,0,1,float16,float16,32767,0.0408693328499794
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,16,1,1,1,128,0,1,float16,fp8,32767,0.02568000058333079
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,16,1,1,1,128,0,1,float16,float16,65535,0.062074666221936546
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,16,1,1,1,128,0,1,float16,fp8,65535,0.04147200038035711
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,16,1,1,1,128,0,1,float16,float16,131071,0.10267200072606404
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,16,1,1,1,128,0,1,float16,fp8,131071,0.06243733565012614
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,32,1,128,1,64,128,1,float16,float16,1,0.048207998275756836
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,32,1,128,1,64,128,1,float16,fp8,1,0.04005333284536997
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,32,1,128,1,64,0,1,float16,float16,1,0.04822933177153269
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,32,1,128,1,64,0,1,float16,fp8,1,0.03984533250331879
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,32,1,128,1,64,128,1,float16,float16,3,0.04795200129350027
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,32,1,128,1,64,0,1,float16,float16,3,0.048138668139775596
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,32,1,128,1,64,128,1,float16,fp8,3,0.03979199876387914
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,32,1,128,1,64,0,1,float16,fp8,3,0.03958400090535482
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,32,1,128,1,64,128,1,float16,float16,7,0.04827733337879181
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,32,1,128,1,64,0,1,float16,float16,7,0.049360002080599465
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,32,1,128,1,64,128,1,float16,fp8,7,0.041936000188191734
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,32,1,128,1,64,0,1,float16,fp8,7,0.04167999823888143
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,32,1,128,1,64,128,1,float16,float16,15,0.04984533290068308
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,32,1,128,1,64,0,1,float16,float16,15,0.050101334849993386
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,32,1,128,1,64,128,1,float16,fp8,15,0.043696001172065735
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,32,1,128,1,64,0,1,float16,fp8,15,0.04345066845417023
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,32,1,128,1,64,128,1,float16,float16,31,0.06018666426340739
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,32,1,128,1,64,0,1,float16,float16,31,0.060138667623202004
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,32,1,128,1,64,128,1,float16,fp8,31,0.052245333790779114
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,32,1,128,1,64,0,1,float16,fp8,31,0.05379733443260193
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,32,1,128,1,64,128,1,float16,float16,63,0.05994133154551188
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,32,1,128,1,64,0,1,float16,float16,63,0.05983999868233999
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,32,1,128,1,64,128,1,float16,fp8,63,0.05388266841570536
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,32,1,128,1,64,0,1,float16,fp8,63,0.05410666763782501
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,32,1,128,1,64,128,1,float16,float16,127,0.060234665870666504
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,32,1,128,1,64,0,1,float16,float16,127,0.060309335589408875
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,32,1,128,1,64,128,1,float16,fp8,127,0.05366933345794678
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,32,1,128,1,64,0,1,float16,fp8,127,0.05407466491063436
