framework,version,device,op_name,kernel_source,moe_dtype,num_tokens,hidden_size,inter_size,topk,num_experts,moe_tp_size,moe_ep_size,distribution,latency
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_flashinfer_cutedsl_moe,nvfp4,1024,6144,2560,8,160,2,1,power_law_1.01,0.5762598419189453
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_flashinfer_cutedsl_moe,nvfp4,1536,6144,2560,8,160,2,1,power_law_1.01,0.703567352294922
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_flashinfer_cutedsl_moe,nvfp4,3072,6144,2560,8,160,2,1,power_law_1.01,1.1275033569335937
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_flashinfer_cutedsl_moe,nvfp4,2048,6144,2560,8,160,2,1,power_law_1.01,0.8493440246582031
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,float16,2,6144,2560,8,160,2,1,power_law_1.2,0.12895423889160157
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_flashinfer_cutedsl_moe,nvfp4,4096,6144,2560,8,160,2,1,power_law_1.01,1.4186714172363282
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,float16,4,6144,2560,8,160,2,1,power_law_1.2,0.2108678436279297
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,float16,8,6144,2560,8,160,2,1,power_law_1.2,0.3488198471069336
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,float16,16,6144,2560,8,160,2,1,power_law_1.2,0.48336704254150387
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,float16,32,6144,2560,8,160,2,1,power_law_1.2,0.9166547393798827
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_flashinfer_cutedsl_moe,nvfp4,6144,6144,2560,8,160,2,1,power_law_1.01,2.02849853515625
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,float16,48,6144,2560,8,160,2,1,power_law_1.2,1.0081830596923829
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,float16,1,6144,2560,8,160,2,1,power_law_1.2,0.11500736236572266
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,float16,64,6144,2560,8,160,2,1,power_law_1.2,1.073587875366211
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,float16,80,6144,2560,8,160,2,1,power_law_1.2,1.137947540283203
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,float16,128,6144,2560,8,160,2,1,power_law_1.2,1.3022988891601561
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,float16,160,6144,2560,8,160,2,1,power_law_1.2,1.346604766845703
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,float16,192,6144,2560,8,160,2,1,power_law_1.2,1.3752787780761717
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,float16,96,6144,2560,8,160,2,1,power_law_1.2,1.189512939453125
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,float16,256,6144,2560,8,160,2,1,power_law_1.2,1.396194610595703
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,float16,320,6144,2560,8,160,2,1,power_law_1.2,1.4837055969238282
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,float16,384,6144,2560,8,160,2,1,power_law_1.2,1.5200416564941406
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,float16,512,6144,2560,8,160,2,1,power_law_1.2,1.5773817443847657
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,float16,768,6144,2560,8,160,2,1,power_law_1.2,1.769276123046875
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,float16,1024,6144,2560,8,160,2,1,power_law_1.2,1.9590605163574217
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,float16,1536,6144,2560,8,160,2,1,power_law_1.2,2.4125573730468752
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,float16,2048,6144,2560,8,160,2,1,power_law_1.2,2.8086367797851564
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,float16,3072,6144,2560,8,160,2,1,power_law_1.2,3.7064697265625
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,float16,4096,6144,2560,8,160,2,1,power_law_1.2,4.539607543945313
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,float16,6144,6144,2560,8,160,2,1,power_law_1.2,6.334007568359375
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,float16,8192,6144,2560,8,160,2,1,power_law_1.2,8.068259277343751
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,fp8_block,1,6144,2560,8,160,2,1,power_law_1.2,0.10775232315063477
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_flashinfer_cutedsl_moe,nvfp4,8192,6144,2560,8,160,2,1,power_law_1.01,2.6530535888671873
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,fp8_block,4,6144,2560,8,160,2,1,power_law_1.2,0.15850239753723144
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,fp8_block,2,6144,2560,8,160,2,1,power_law_1.2,0.11149312019348145
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,fp8_block,8,6144,2560,8,160,2,1,power_law_1.2,0.22365119934082028
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,fp8_block,16,6144,2560,8,160,2,1,power_law_1.2,0.29783615112304684
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,fp8_block,32,6144,2560,8,160,2,1,power_law_1.2,0.5004217529296875
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,fp8_block,48,6144,2560,8,160,2,1,power_law_1.2,0.5493708801269531
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_flashinfer_cutedsl_moe,nvfp4,12288,6144,2560,8,160,2,1,power_law_1.01,3.900704650878906
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,float16,12288,6144,2560,8,160,2,1,power_law_1.2,11.5761376953125
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,fp8_block,64,6144,2560,8,160,2,1,power_law_1.2,0.5864275360107423
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,fp8_block,80,6144,2560,8,160,2,1,power_law_1.2,0.610953598022461
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,fp8_block,128,6144,2560,8,160,2,1,power_law_1.2,0.6376665496826173
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,fp8_block,96,6144,2560,8,160,2,1,power_law_1.2,0.621146240234375
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,fp8_block,160,6144,2560,8,160,2,1,power_law_1.2,0.655462417602539
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_flashinfer_cutedsl_moe,nvfp4,20480,6144,2560,8,160,2,1,power_law_1.01,6.548918457031251
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_flashinfer_cutedsl_moe,nvfp4,16384,6144,2560,8,160,2,1,power_law_1.01,5.20299560546875
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,fp8_block,192,6144,2560,8,160,2,1,power_law_1.2,0.7414662170410156
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,fp8_block,320,6144,2560,8,160,2,1,power_law_1.2,0.7570706939697265
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,fp8_block,256,6144,2560,8,160,2,1,power_law_1.2,0.7475686645507812
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,fp8_block,384,6144,2560,8,160,2,1,power_law_1.2,0.7677011108398437
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,fp8_block,512,6144,2560,8,160,2,1,power_law_1.2,0.7967327880859375
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,fp8_block,768,6144,2560,8,160,2,1,power_law_1.2,0.8352339172363281
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,fp8_block,1024,6144,2560,8,160,2,1,power_law_1.2,0.9043603515624999
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,fp8_block,1536,6144,2560,8,160,2,1,power_law_1.2,1.038449249267578
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,float16,16384,6144,2560,8,160,2,1,power_law_1.2,14.996722412109374
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,fp8_block,2048,6144,2560,8,160,2,1,power_law_1.2,1.1871084594726562
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,fp8_block,3072,6144,2560,8,160,2,1,power_law_1.2,1.4972370910644532
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,fp8_block,4096,6144,2560,8,160,2,1,power_law_1.2,1.7983302307128906
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_flashinfer_cutedsl_moe,nvfp4,1,6144,2560,8,160,2,1,power_law_1.2,0.0608025598526001
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,fp8_block,6144,6144,2560,8,160,2,1,power_law_1.2,2.307923126220703
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_flashinfer_cutedsl_moe,nvfp4,2,6144,2560,8,160,2,1,power_law_1.2,0.06249983787536621
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,fp8_block,8192,6144,2560,8,160,2,1,power_law_1.2,2.8692410278320315
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_flashinfer_cutedsl_moe,nvfp4,4,6144,2560,8,160,2,1,power_law_1.2,0.08457407951354981
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_flashinfer_cutedsl_moe,nvfp4,8,6144,2560,8,160,2,1,power_law_1.2,0.12162688255310058
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_flashinfer_cutedsl_moe,nvfp4,16,6144,2560,8,160,2,1,power_law_1.2,0.16034559249877928
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_flashinfer_cutedsl_moe,nvfp4,32,6144,2560,8,160,2,1,power_law_1.2,0.2931398391723633
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_flashinfer_cutedsl_moe,nvfp4,48,6144,2560,8,160,2,1,power_law_1.2,0.3224691009521484
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,fp8_block,12288,6144,2560,8,160,2,1,power_law_1.2,3.9963214111328127
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_flashinfer_cutedsl_moe,nvfp4,64,6144,2560,8,160,2,1,power_law_1.2,0.3469971084594726
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_flashinfer_cutedsl_moe,nvfp4,80,6144,2560,8,160,2,1,power_law_1.2,0.36043968200683596
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_flashinfer_cutedsl_moe,nvfp4,96,6144,2560,8,160,2,1,power_law_1.2,0.3709280014038086
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_flashinfer_cutedsl_moe,nvfp4,128,6144,2560,8,160,2,1,power_law_1.2,0.3839321517944336
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,float16,20480,6144,2560,8,160,2,1,power_law_1.2,18.496226806640625
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,fp8_block,16384,6144,2560,8,160,2,1,power_law_1.2,5.177855224609376
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_flashinfer_cutedsl_moe,nvfp4,160,6144,2560,8,160,2,1,power_law_1.2,0.3964236831665039
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_flashinfer_cutedsl_moe,nvfp4,192,6144,2560,8,160,2,1,power_law_1.2,0.40997886657714844
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_flashinfer_cutedsl_moe,nvfp4,256,6144,2560,8,160,2,1,power_law_1.2,0.42338111877441403
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,fp8_block,20480,6144,2560,8,160,2,1,power_law_1.2,6.31645263671875
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_flashinfer_cutedsl_moe,nvfp4,320,6144,2560,8,160,2,1,power_law_1.2,0.44450942993164066
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_flashinfer_cutedsl_moe,nvfp4,384,6144,2560,8,160,2,1,power_law_1.2,0.46384639739990235
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_flashinfer_cutedsl_moe,nvfp4,512,6144,2560,8,160,2,1,power_law_1.2,0.49913150787353516
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_flashinfer_cutedsl_moe,nvfp4,1024,6144,2560,8,160,2,1,power_law_1.2,0.6586483001708985
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_flashinfer_cutedsl_moe,nvfp4,768,6144,2560,8,160,2,1,power_law_1.2,0.5773657608032227
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_flashinfer_cutedsl_moe,nvfp4,1536,6144,2560,8,160,2,1,power_law_1.2,0.8468147277832031
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_flashinfer_cutedsl_moe,nvfp4,2048,6144,2560,8,160,2,1,power_law_1.2,1.0533805084228516
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,float16,1,7168,2048,8,384,2,1,power_law_1.01,0.14828672409057617
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_flashinfer_cutedsl_moe,nvfp4,3072,6144,2560,8,160,2,1,power_law_1.2,1.4874624633789062
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,float16,2,7168,2048,8,384,2,1,power_law_1.01,0.1977881622314453
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,float16,4,7168,2048,8,384,2,1,power_law_1.01,0.3314924621582031
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,float16,16,7168,2048,8,384,2,1,power_law_1.01,0.7688832092285156
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,float16,32,7168,2048,8,384,2,1,power_law_1.01,1.1009817504882813
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,float16,48,7168,2048,8,384,2,1,power_law_1.01,1.298616943359375
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,float16,64,7168,2048,8,384,2,1,power_law_1.01,1.721543731689453
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,float16,80,7168,2048,8,384,2,1,power_law_1.01,1.8194099426269532
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,float16,96,7168,2048,8,384,2,1,power_law_1.01,1.8933235168457032
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,float16,128,7168,2048,8,384,2,1,power_law_1.01,2.0015193176269532
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,float16,160,7168,2048,8,384,2,1,power_law_1.01,2.0746394348144532
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,float16,192,7168,2048,8,384,2,1,power_law_1.01,2.2043431091308596
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,float16,256,7168,2048,8,384,2,1,power_law_1.01,2.375196228027344
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,float16,320,7168,2048,8,384,2,1,power_law_1.01,2.553283233642578
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,float16,384,7168,2048,8,384,2,1,power_law_1.01,2.7393811035156252
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,float16,512,7168,2048,8,384,2,1,power_law_1.01,2.586182250976562
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_flashinfer_cutedsl_moe,nvfp4,4096,6144,2560,8,160,2,1,power_law_1.2,1.9391743469238283
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,float16,768,7168,2048,8,384,2,1,power_law_1.01,2.79131591796875
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_flashinfer_cutedsl_moe,nvfp4,8192,6144,2560,8,160,2,1,power_law_1.2,3.926414184570312
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_flashinfer_cutedsl_moe,nvfp4,6144,6144,2560,8,160,2,1,power_law_1.2,2.9204852294921873
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,float16,1024,7168,2048,8,384,2,1,power_law_1.01,2.9824038696289064
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,float16,1536,7168,2048,8,384,2,1,power_law_1.01,3.387576904296875
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_flashinfer_cutedsl_moe,nvfp4,12288,6144,2560,8,160,2,1,power_law_1.2,5.974185791015625
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,float16,2048,7168,2048,8,384,2,1,power_law_1.01,3.8202810668945313
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_flashinfer_cutedsl_moe,nvfp4,16384,6144,2560,8,160,2,1,power_law_1.2,7.963438110351563
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,float16,3072,7168,2048,8,384,2,1,power_law_1.01,4.710654602050782
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,fp8_block,1,7168,2048,8,384,2,1,power_law_1.01,0.1769887924194336
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,float16,4096,7168,2048,8,384,2,1,power_law_1.01,5.533964233398438
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,fp8_block,2,7168,2048,8,384,2,1,power_law_1.01,0.21215999603271482
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,fp8_block,4,7168,2048,8,384,2,1,power_law_1.01,0.26478591918945316
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,float16,6144,7168,2048,8,384,2,1,power_law_1.01,7.233013305664062
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,fp8_block,8,7168,2048,8,384,2,1,power_law_1.01,0.2988185691833496
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,fp8_block,16,7168,2048,8,384,2,1,power_law_1.01,0.4789587020874023
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,float16,8192,7168,2048,8,384,2,1,power_law_1.01,8.997984008789063
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,fp8_block,32,7168,2048,8,384,2,1,power_law_1.01,0.6508672332763672
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,fp8_block,48,7168,2048,8,384,2,1,power_law_1.01,0.7338944244384765
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,fp8_block,64,7168,2048,8,384,2,1,power_law_1.01,0.9293548583984375
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,fp8_block,80,7168,2048,8,384,2,1,power_law_1.01,0.9900262451171875
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,fp8_block,128,7168,2048,8,384,2,1,power_law_1.01,1.0577951812744142
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,fp8_block,96,7168,2048,8,384,2,1,power_law_1.01,1.01744384765625
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,float16,12288,7168,2048,8,384,2,1,power_law_1.01,12.119870605468751
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,fp8_block,160,7168,2048,8,384,2,1,power_law_1.01,1.1044633483886719
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,fp8_block,256,7168,2048,8,384,2,1,power_law_1.01,1.1587583923339844
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,fp8_block,192,7168,2048,8,384,2,1,power_law_1.01,1.1254617309570312
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,fp8_block,320,7168,2048,8,384,2,1,power_law_1.01,1.200576629638672
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,fp8_block,384,7168,2048,8,384,2,1,power_law_1.01,1.2259891510009766
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,fp8_block,512,7168,2048,8,384,2,1,power_law_1.01,1.4022015380859376
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,float16,16384,7168,2048,8,384,2,1,power_law_1.01,15.478029785156249
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,fp8_block,768,7168,2048,8,384,2,1,power_law_1.01,1.4872767639160156
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,fp8_block,1024,7168,2048,8,384,2,1,power_law_1.01,1.535021514892578
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,fp8_block,1536,7168,2048,8,384,2,1,power_law_1.01,1.6544274902343752
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,fp8_block,2048,7168,2048,8,384,2,1,power_law_1.01,1.817371520996094
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,fp8_block,3072,7168,2048,8,384,2,1,power_law_1.01,2.108326416015625
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,fp8_block,4096,7168,2048,8,384,2,1,power_law_1.01,2.369395904541016
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,fp8_block,6144,7168,2048,8,384,2,1,power_law_1.01,2.9585592651367185
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,float16,20480,7168,2048,8,384,2,1,power_law_1.01,18.6876220703125
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,fp8_block,8192,7168,2048,8,384,2,1,power_law_1.01,3.5480569458007816
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,fp8_block,12288,7168,2048,8,384,2,1,power_law_1.01,4.665433044433594
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,fp8_block,16384,7168,2048,8,384,2,1,power_law_1.01,5.88804931640625
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,fp8_block,20480,7168,2048,8,384,2,1,power_law_1.01,7.007658691406251
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_flashinfer_cutedsl_moe,nvfp4,1,7168,2048,8,384,2,1,power_law_1.01,0.09010239601135253
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_flashinfer_cutedsl_moe,nvfp4,2,7168,2048,8,384,2,1,power_law_1.01,0.08962559700012207
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_flashinfer_cutedsl_moe,nvfp4,4,7168,2048,8,384,2,1,power_law_1.01,0.09056256294250489
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_flashinfer_cutedsl_moe,nvfp4,8,7168,2048,8,384,2,1,power_law_1.01,0.09407551765441895
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_flashinfer_cutedsl_moe,nvfp4,64,7168,2048,8,384,2,1,power_law_1.01,0.13633664131164552
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_flashinfer_cutedsl_moe,nvfp4,16,7168,2048,8,384,2,1,power_law_1.01,0.09992447853088379
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_flashinfer_cutedsl_moe,nvfp4,96,7168,2048,8,384,2,1,power_law_1.01,0.1593727970123291
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_flashinfer_cutedsl_moe,nvfp4,128,7168,2048,8,384,2,1,power_law_1.01,0.18384960174560547
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_flashinfer_cutedsl_moe,nvfp4,32,7168,2048,8,384,2,1,power_law_1.01,0.11148672103881836
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_flashinfer_cutedsl_moe,nvfp4,48,7168,2048,8,384,2,1,power_law_1.01,0.12336447715759277
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_flashinfer_cutedsl_moe,nvfp4,160,7168,2048,8,384,2,1,power_law_1.01,0.21876287460327148
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_flashinfer_cutedsl_moe,nvfp4,192,7168,2048,8,384,2,1,power_law_1.01,0.2431660842895508
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_flashinfer_cutedsl_moe,nvfp4,80,7168,2048,8,384,2,1,power_law_1.01,0.14647040367126465
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_flashinfer_cutedsl_moe,nvfp4,384,7168,2048,8,384,2,1,power_law_1.01,0.4014995193481445
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_flashinfer_cutedsl_moe,nvfp4,256,7168,2048,8,384,2,1,power_law_1.01,0.2914816093444824
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_flashinfer_cutedsl_moe,nvfp4,320,7168,2048,8,384,2,1,power_law_1.01,0.35438526153564454
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_flashinfer_cutedsl_moe,nvfp4,512,7168,2048,8,384,2,1,power_law_1.01,0.5165004730224609
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_flashinfer_cutedsl_moe,nvfp4,768,7168,2048,8,384,2,1,power_law_1.01,0.7392134094238282
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_flashinfer_cutedsl_moe,nvfp4,1024,7168,2048,8,384,2,1,power_law_1.01,0.9546495819091797
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,float16,1,7168,2048,8,384,2,1,power_law_1.2,0.14764479637145994
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_flashinfer_cutedsl_moe,nvfp4,1536,7168,2048,8,384,2,1,power_law_1.01,1.3966726684570312
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_flashinfer_cutedsl_moe,nvfp4,2048,7168,2048,8,384,2,1,power_law_1.01,1.8338528442382813
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,float16,2,7168,2048,8,384,2,1,power_law_1.2,0.19775039672851563
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,float16,4,7168,2048,8,384,2,1,power_law_1.2,0.24594560623168946
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_flashinfer_cutedsl_moe,nvfp4,4096,7168,2048,8,384,2,1,power_law_1.01,3.5956295776367186
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,float16,16,7168,2048,8,384,2,1,power_law_1.2,0.6477625274658203
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_flashinfer_cutedsl_moe,nvfp4,3072,7168,2048,8,384,2,1,power_law_1.01,2.7130047607421877
SGLang,0.5.6.post2,NVIDIA B200,moe,sglang_fused_moe_triton,float16,32,7168,2048,8,384,2,1,power_law_1.2,0.9768025970458984
