framework,version,device,op_name,kernel_source,batch_size,isl,num_heads,num_key_value_heads,head_dim,beam_width,attn_dtype,kv_cache_dtype,step,latency
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,32,96,2,128,1,float16,float16,0,0.017231999586025875
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,32,96,2,128,1,float16,fp8,0,0.017877332866191864
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,32,96,2,128,1,fp8,fp8,0,0.018917333334684372
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,32,96,1,128,1,fp8,fp8,0,0.019189332922299702
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,32,96,4,128,1,float16,float16,0,0.017621333400408428
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,32,96,4,128,1,fp8,fp8,0,0.019205333044131596
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,32,96,4,128,1,float16,fp8,0,0.017637333522240322
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,32,96,8,128,1,float16,float16,0,0.017360000560681026
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,32,96,8,128,1,float16,fp8,0,0.018058666338523228
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,32,96,8,128,1,fp8,fp8,0,0.019946667055288952
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,256,16,96,1,128,1,float16,float16,0,0.6405973434448242
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,256,16,96,1,128,1,float16,fp8,0,0.6397386789321899
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,256,16,96,1,128,1,fp8,fp8,0,0.8462506930033366
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,256,16,96,2,128,1,float16,float16,0,0.6442933479944865
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,256,16,96,2,128,1,fp8,fp8,0,0.8536053498586019
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,256,16,96,2,128,1,float16,fp8,0,0.6475893259048462
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,256,16,96,4,128,1,float16,float16,0,0.6509439945220947
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,256,16,96,4,128,1,float16,fp8,0,0.6499626636505127
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,256,16,96,4,128,1,fp8,fp8,0,0.8530826568603516
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,128,16,96,1,128,1,float16,float16,0,0.32846399148305255
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,256,16,96,8,128,1,float16,fp8,0,0.6606186628341675
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,256,16,96,8,128,1,fp8,fp8,0,0.876261313756307
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,256,16,96,8,128,1,float16,float16,0,0.6590346495310465
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,128,16,96,96,128,1,float16,float16,0,0.33949331442515057
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,128,16,96,96,128,1,fp8,fp8,0,0.45610666275024414
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,128,16,96,96,128,1,float16,fp8,0,0.331386665503184
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,128,16,96,1,128,1,float16,fp8,0,0.32887999216715497
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,128,16,96,1,128,1,fp8,fp8,0,0.43613334496816
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,128,16,96,2,128,1,float16,float16,0,0.3315253257751465
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,128,16,96,2,128,1,float16,fp8,0,0.33265066146850586
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,128,16,96,4,128,1,float16,float16,0,0.3340533177057902
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,128,16,96,2,128,1,fp8,fp8,0,0.4376480182011922
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,128,16,96,4,128,1,float16,fp8,0,0.3349279959996541
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,128,16,96,4,128,1,fp8,fp8,0,0.43727465470631915
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,128,16,96,8,128,1,float16,float16,0,0.3384480079015096
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,128,16,96,8,128,1,float16,fp8,0,0.33742932478586835
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,128,16,96,8,128,1,fp8,fp8,0,0.4434986511866252
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,64,16,96,96,128,1,float16,float16,0,0.1760746637980143
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,64,16,96,1,128,1,float16,float16,0,0.17140267292658487
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,64,16,96,1,128,1,float16,fp8,0,0.17173333962758383
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,64,16,96,96,128,1,float16,fp8,0,0.17296000321706137
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,64,16,96,96,128,1,fp8,fp8,0,0.24065067370732626
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,64,16,96,1,128,1,fp8,fp8,0,0.22929600874582926
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,64,16,96,2,128,1,float16,float16,0,0.17172267039616904
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,64,16,96,2,128,1,float16,fp8,0,0.1716853380203247
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,64,16,96,2,128,1,fp8,fp8,0,0.23138666152954102
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,64,16,96,4,128,1,float16,float16,0,0.17179733514785767
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,64,16,96,4,128,1,float16,fp8,0,0.1718613306681315
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,64,16,96,4,128,1,fp8,fp8,0,0.23115734259287515
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,64,16,96,8,128,1,float16,fp8,0,0.17308799425760904
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,64,16,96,8,128,1,fp8,fp8,0,0.23403199513753256
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,64,16,96,8,128,1,float16,float16,0,0.1728853384653727
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,32,16,96,1,128,1,float16,float16,0,0.09243733684221904
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,32,16,96,96,128,1,float16,float16,0,0.09567466378211975
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,32,16,96,96,128,1,float16,fp8,0,0.09500267108281453
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,32,16,96,1,128,1,float16,fp8,0,0.09303466478983562
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,32,16,96,96,128,1,fp8,fp8,0,0.1321440041065216
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,32,16,96,1,128,1,fp8,fp8,0,0.12337066729863484
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,32,16,96,2,128,1,float16,float16,0,0.09334933757781982
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,32,16,96,2,128,1,fp8,fp8,0,0.12275733550389607
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,32,16,96,4,128,1,float16,float16,0,0.09337600072224934
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,32,16,96,4,128,1,float16,fp8,0,0.0937600036462148
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,32,16,96,4,128,1,fp8,fp8,0,0.1239413321018219
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,32,16,96,2,128,1,float16,fp8,0,0.09309333562850952
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,32,16,96,8,128,1,float16,fp8,0,0.09398933251698811
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,32,16,96,8,128,1,float16,float16,0,0.09346666932106018
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,32,16,96,8,128,1,fp8,fp8,0,0.1250933309396108
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,16,96,1,128,1,float16,float16,0,0.05539200206597646
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,16,96,96,128,1,float16,float16,0,0.0543093333641688
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,16,96,96,128,1,float16,fp8,0,0.0543039987484614
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,16,96,96,128,1,fp8,fp8,0,0.07393600046634674
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,16,96,1,128,1,float16,fp8,0,0.05608533322811127
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,16,96,1,128,1,fp8,fp8,0,0.07042666773001353
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,16,96,2,128,1,float16,fp8,0,0.05578133463859558
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,16,96,2,128,1,float16,float16,0,0.05610666672388712
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,16,96,2,128,1,fp8,fp8,0,0.07082133491834004
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,16,96,4,128,1,float16,float16,0,0.05606399973233541
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,16,96,4,128,1,float16,fp8,0,0.05658133327960968
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,16,96,4,128,1,fp8,fp8,0,0.07124799986680348
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,16,96,8,128,1,float16,float16,0,0.05594133337338766
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,16,96,8,128,1,float16,fp8,0,0.05587733288606008
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,16,96,8,128,1,fp8,fp8,0,0.07154666880766551
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,16,96,96,128,1,float16,float16,0,0.03475199888149897
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,16,96,96,128,1,fp8,fp8,0,0.04445866743723551
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,16,96,96,128,1,float16,fp8,0,0.03519999980926514
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,16,96,1,128,1,float16,fp8,0,0.03605866680542628
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,16,96,1,128,1,float16,float16,0,0.035360001027584076
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,16,96,1,128,1,fp8,fp8,0,0.04367466767628988
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,16,96,2,128,1,float16,float16,0,0.035386666655540466
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,16,96,2,128,1,float16,fp8,0,0.0360959991812706
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,16,96,2,128,1,fp8,fp8,0,0.04331733286380768
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,16,96,4,128,1,float16,float16,0,0.03506666670242945
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,16,96,4,128,1,float16,fp8,0,0.035743998984495796
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,16,96,4,128,1,fp8,fp8,0,0.04320533573627472
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,16,96,8,128,1,float16,float16,0,0.03579200059175491
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,16,96,8,128,1,float16,fp8,0,0.03614933292071024
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,16,96,8,128,1,fp8,fp8,0,0.04366933306058248
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,16,96,96,128,1,float16,float16,0,0.02478400121132533
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,16,96,96,128,1,float16,fp8,0,0.02439466615517934
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,16,96,96,128,1,fp8,fp8,0,0.029189333319664
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,16,96,1,128,1,float16,fp8,0,0.024197332561016083
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,16,96,1,128,1,float16,float16,0,0.023738667368888855
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,16,96,1,128,1,fp8,fp8,0,0.02790933350721995
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,16,96,2,128,1,float16,float16,0,0.02437866727511088
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,16,96,2,128,1,float16,fp8,0,0.024864000578721363
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,16,96,2,128,1,fp8,fp8,0,0.028357334434986115
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,16,96,4,128,1,float16,float16,0,0.024517332514127094
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,16,96,4,128,1,float16,fp8,0,0.02456533412138621
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,16,96,4,128,1,fp8,fp8,0,0.02849599967400233
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,16,96,8,128,1,float16,float16,0,0.02404800057411194
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,16,96,8,128,1,float16,fp8,0,0.0242399995525678
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,16,96,8,128,1,fp8,fp8,0,0.028336000939210255
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,16,96,96,128,1,float16,float16,0,0.019925333559513092
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,16,96,96,128,1,float16,fp8,0,0.020703999946514767
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,16,96,96,128,1,fp8,fp8,0,0.024725332856178284
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,16,96,1,128,1,float16,float16,0,0.020725333442290623
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,16,96,1,128,1,float16,fp8,0,0.02103466788927714
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,16,96,1,128,1,fp8,fp8,0,0.02319466571013133
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,16,96,2,128,1,float16,float16,0,0.02021866664290428
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,16,96,2,128,1,float16,fp8,0,0.02085866779088974
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,16,96,2,128,1,fp8,fp8,0,0.023306667804718018
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,16,96,4,128,1,float16,float16,0,0.02092266579469045
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,16,96,4,128,1,float16,fp8,0,0.021146667500336964
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,16,96,4,128,1,fp8,fp8,0,0.023189333577950794
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,16,96,8,128,1,float16,float16,0,0.02073066681623459
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,16,96,8,128,1,float16,fp8,0,0.02111999938885371
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,16,96,8,128,1,fp8,fp8,0,0.02362666775782903
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,16,96,96,128,1,float16,float16,0,0.016789333273967106
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,16,96,96,128,1,float16,fp8,0,0.017605333278576534
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,16,96,96,128,1,fp8,fp8,0,0.019082666685183842
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,16,96,1,128,1,float16,fp8,0,0.01718933383623759
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,16,96,1,128,1,float16,float16,0,0.01670933390657107
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,16,96,1,128,1,fp8,fp8,0,0.018858666221300762
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,16,96,2,128,1,float16,float16,0,0.01684800038735072
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,16,96,2,128,1,float16,fp8,0,0.01739199956258138
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,16,96,4,128,1,float16,float16,0,0.016693333784739178
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,16,96,4,128,1,float16,fp8,0,0.017610666652520496
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,16,96,8,128,1,float16,fp8,0,0.017792000124851864
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,16,96,4,128,1,fp8,fp8,0,0.01863466699918111
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,16,96,2,128,1,fp8,fp8,0,0.018351999421914417
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,16,96,8,128,1,float16,float16,0,0.016634666671355564
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,16,96,8,128,1,fp8,fp8,0,0.018800000349680584
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,16384,64,1,128,1,fp8,fp8,0,44.0331064860026
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,16384,64,1,128,1,float16,float16,0,74.75494384765625
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,16384,64,1,128,1,float16,fp8,0,74.96734110514323
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,16384,64,2,128,1,fp8,fp8,0,44.624796549479164
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,16384,64,4,128,1,float16,fp8,0,75.73423767089844
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,16384,64,2,128,1,float16,fp8,0,74.59018961588542
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,16384,64,2,128,1,float16,float16,0,75.57962544759114
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,16384,64,4,128,1,float16,float16,0,78.74204508463542
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,16384,64,1,128,1,float16,float16,0,34.089637756347656
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,16384,64,4,128,1,fp8,fp8,0,44.07918802897135
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,16384,64,8,128,1,fp8,fp8,0,44.7063954671224
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,16384,64,8,128,1,float16,float16,0,78.56776936848958
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,16384,64,8,128,1,float16,fp8,0,78.22949727376302
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,16384,64,64,128,1,float16,float16,0,33.27606455485026
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,16384,64,1,128,1,float16,fp8,0,34.06945546468099
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,16384,64,64,128,1,float16,fp8,0,33.21042124430338
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,16384,64,64,128,1,fp8,fp8,0,22.57593536376953
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,16384,64,1,128,1,fp8,fp8,0,22.186383565266926
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,16384,64,2,128,1,float16,fp8,0,33.3154551188151
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,16384,64,2,128,1,float16,float16,0,33.944836934407554
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,16384,64,2,128,1,fp8,fp8,0,22.298182169596355
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,16384,64,4,128,1,float16,float16,0,33.227396647135414
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,16384,64,4,128,1,fp8,fp8,0,22.19176991780599
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,16384,64,4,128,1,float16,fp8,0,34.084208170572914
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,16384,64,8,128,1,float16,float16,0,33.68488057454427
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,16384,64,8,128,1,float16,fp8,0,33.26411692301432
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,16384,64,1,128,1,float16,float16,0,16.81410090128581
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,16384,64,1,128,1,float16,fp8,0,17.14466603597005
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,16384,64,8,128,1,fp8,fp8,0,22.123573303222656
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,16384,64,1,128,1,fp8,fp8,0,11.301317850748697
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,16384,64,64,128,1,float16,float16,0,17.111461639404297
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,16384,64,64,128,1,float16,fp8,0,16.77364222208659
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,16384,64,2,128,1,float16,float16,0,16.83572260538737
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,16384,64,2,128,1,float16,fp8,0,16.817972819010418
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,16384,64,2,128,1,fp8,fp8,0,11.478858947753906
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,16384,64,64,128,1,fp8,fp8,0,11.371920267740885
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,16384,64,4,128,1,float16,float16,0,16.850096384684246
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,16384,64,4,128,1,float16,fp8,0,16.87828826904297
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,16384,64,4,128,1,fp8,fp8,0,11.265605926513672
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,16384,64,8,128,1,float16,float16,0,16.940692901611328
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,16384,64,1,128,1,float16,float16,0,8.55894915262858
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,16384,64,8,128,1,float16,fp8,0,16.742027282714844
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,16384,64,8,128,1,fp8,fp8,0,11.347551981608072
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,16384,64,1,128,1,float16,fp8,0,8.62661361694336
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,16384,64,1,128,1,fp8,fp8,0,5.717152277628581
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,16384,64,64,128,1,float16,float16,0,8.7980105082194
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,16384,64,64,128,1,float16,fp8,0,8.50050163269043
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,16384,64,2,128,1,float16,float16,0,8.698783874511719
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,16384,64,64,128,1,fp8,fp8,0,5.858095804850261
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,16384,64,2,128,1,float16,fp8,0,8.530464172363281
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,16384,64,2,128,1,fp8,fp8,0,5.718613306681315
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,16384,64,4,128,1,float16,float16,0,8.730341593424479
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,16384,64,4,128,1,float16,fp8,0,8.50502904256185
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,16384,64,4,128,1,fp8,fp8,0,5.866992314656575
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,16384,64,8,128,1,float16,float16,0,8.5306027730306
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,16384,64,8,128,1,fp8,fp8,0,5.839365641276042
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,16384,64,8,128,1,float16,fp8,0,8.620794932047525
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,12288,64,1,128,1,float16,float16,0,38.298693339029946
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,12288,64,1,128,1,float16,fp8,0,38.346832275390625
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,12288,64,1,128,1,fp8,fp8,0,26.247238159179688
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,12288,64,2,128,1,fp8,fp8,0,25.713333129882812
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,12288,64,2,128,1,float16,float16,0,38.601318359375
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,12288,64,2,128,1,float16,fp8,0,39.30232493082682
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,12288,64,4,128,1,float16,float16,0,38.47209676106771
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,12288,64,4,128,1,float16,fp8,0,38.67540740966797
