framework,version,device,op_name,kernel_source,mla_dtype,kv_cache_dtype,num_heads,batch_size,isl,tp_size,step,latency
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,64,16,1024,1,0,0.8466560045878092
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,16,16,1536,4,0,0.4320160150527954
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,2,16,1536,32,0,0.08075200021266937
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,1,16,1536,64,0,0.0555626650651296
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,8,16,2048,8,0,0.3726400136947632
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,4,16,2048,16,0,0.21136534214019775
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,32,16,1536,2,0,0.8406559626261393
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,2,16,2048,32,0,0.11870400110880534
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,1,16,2048,64,0,0.07517333328723907
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,16,16,2048,4,0,0.6870880126953125
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,64,16,1536,1,0,1.6291413307189941
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,8,16,2048,8,0,0.3672586679458618
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,64,16,1536,1,0,1.650800069173177
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,4,16,2048,16,0,0.21290133396784464
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,32,16,2048,2,0,1.3207733631134033
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,1,16,2048,64,0,0.0764160007238388
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,64,32,16,1,0,0.06057600180308024
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,32,32,16,2,0,0.03505066782236099
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,2,16,2048,32,0,0.1176479955514272
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,16,32,16,4,0,0.02346666653951009
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,8,32,16,8,0,0.01752000053723653
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,16,16,2048,4,0,0.6881439685821533
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,4,32,16,16,0,0.014485333114862442
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,2,32,16,32,0,0.013674666484196981
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,1,32,16,64,0,0.013530666629473368
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,32,32,16,2,0,0.035445332527160645
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,16,32,16,4,0,0.02332799881696701
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,8,32,16,8,0,0.01754133279124896
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,64,32,16,1,0,0.0611413319905599
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,4,32,16,16,0,0.014368000129858652
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,2,32,16,32,0,0.013701333353916803
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,1,32,16,64,0,0.013514666507641474
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,32,32,32,2,0,0.039808000127474465
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,16,32,32,4,0,0.024490666886170704
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,8,32,32,8,0,0.018133333573738735
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,64,32,32,1,0,0.06764799853165944
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,4,32,32,16,0,0.015024000157912573
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,2,32,32,32,0,0.014064000298579534
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,1,32,32,64,0,0.013749333719412485
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,32,16,2048,2,0,1.3542240460713704
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,16,32,32,4,0,0.024495999018351238
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,32,32,32,2,0,0.03977066775163015
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,8,32,32,8,0,0.018191999445358913
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,4,32,32,16,0,0.01492799942692121
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,64,32,32,1,0,0.06694933275381725
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,2,32,32,32,0,0.0141546664138635
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,1,32,32,64,0,0.01392000044385592
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,16,32,64,4,0,0.031173333525657654
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,8,32,64,8,0,0.0206986665725708
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,4,32,64,16,0,0.016704000532627106
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,32,32,64,2,0,0.05006400247414907
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,2,32,64,32,0,0.015541333705186844
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,64,32,64,1,0,0.08566932876904805
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,1,32,64,64,0,0.014869333555301031
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,16,32,64,4,0,0.031290667752424874
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,8,32,64,8,0,0.020917333662509918
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,32,32,64,2,0,0.05023466547330221
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,4,32,64,16,0,0.01681600014368693
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,2,32,64,32,0,0.015194666882356008
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,64,16,2048,1,0,2.6581172943115234
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,64,32,64,1,0,0.08597333232561748
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,1,32,64,64,0,0.015301333119471868
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,8,32,128,8,0,0.030821333328882854
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,4,32,128,16,0,0.020687999824682873
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,2,32,128,32,0,0.017994667092959087
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,1,32,128,64,0,0.017525333911180496
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,16,32,128,4,0,0.05014933149019877
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,32,32,128,2,0,0.08825066685676575
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,4,32,128,16,0,0.020303999384244282
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,8,32,128,8,0,0.03065066784620285
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,2,32,128,32,0,0.01788266624013583
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,16,32,128,4,0,0.04974400003751119
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,64,32,128,1,0,0.15357333421707153
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,32,32,128,2,0,0.08575999736785889
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,1,32,128,64,0,0.017781333376963932
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,64,32,128,1,0,0.15495999654134116
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,8,32,256,8,0,0.05754133562246958
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,4,32,256,16,0,0.03533866753180822
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,2,32,256,32,0,0.02366400013367335
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,16,32,256,4,0,0.08353599905967712
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,1,32,256,64,0,0.020527999848127365
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,32,32,256,2,0,0.1432906687259674
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,8,32,256,8,0,0.05771199862162272
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,4,32,256,16,0,0.03457599878311157
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,16,32,256,4,0,0.08388266960779826
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,2,32,256,32,0,0.023887999355793
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,1,32,256,64,0,0.02146133283774058
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,32,32,256,2,0,0.14225600163141885
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,64,32,256,1,0,0.2640639940897624
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,4,32,512,16,0,0.06986133257548015
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,8,32,512,8,0,0.10284266869227092
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,64,32,256,1,0,0.26321067412694293
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,2,32,512,32,0,0.04394133388996124
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,64,16,2048,1,0,2.6703414916992188
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,16,32,512,4,0,0.1779359976450602
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,1,32,512,64,0,0.033930666744709015
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,2,32,512,32,0,0.043978666265805565
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,4,32,512,16,0,0.07042666773001353
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,8,32,512,8,0,0.10504532853762309
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,32,32,512,2,0,0.3221226731936137
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,1,32,512,64,0,0.0346666673819224
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,16,32,512,4,0,0.17690666516621908
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,32,32,512,2,0,0.3218933343887329
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,4,32,1024,16,0,0.14680000146230063
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,8,32,1024,8,0,0.2463573416074117
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,1,32,1024,64,0,0.0617439995209376
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,2,32,1024,32,0,0.09078933795293172
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,64,32,512,1,0,0.6269546747207642
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,16,32,1024,4,0,0.44835734367370605
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,4,32,1024,16,0,0.1461120049158732
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,64,32,512,1,0,0.6183626651763916
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,8,32,1024,8,0,0.2525706688563029
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,2,32,1024,32,0,0.09010133147239685
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,1,32,1024,64,0,0.062314664324124656
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,64,64,16,1,0,0.10812800129254659
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,16,32,1024,4,0,0.4465866486231486
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,16,64,16,4,0,0.03492266684770584
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,32,64,16,2,0,0.060778667529424034
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,8,64,16,8,0,0.02382933348417282
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,2,64,16,32,0,0.014576000471909841
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,4,64,16,16,0,0.0235359991590182
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,1,64,16,64,0,0.013834666460752487
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,16,64,16,4,0,0.035216001172860466
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,32,64,16,2,0,0.06112533311049143
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,32,32,1024,2,0,0.874293327331543
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,64,64,16,1,0,0.10819733142852783
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,8,64,16,8,0,0.0235359991590182
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,4,64,16,16,0,0.017583999782800674
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,2,64,16,32,0,0.014730667074521383
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,1,64,16,64,0,0.01394133393963178
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,32,64,32,2,0,0.068271999557813
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,8,64,32,8,0,0.024869332710901897
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,16,64,32,4,0,0.04015466570854187
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,32,32,1024,2,0,0.8661386966705322
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,4,64,32,16,0,0.0183146670460701
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,64,64,32,1,0,0.12427733341852824
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,1,64,32,64,0,0.014282666146755219
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,2,64,32,32,0,0.01504533365368843
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,16,64,32,4,0,0.040789333482583366
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,8,64,32,8,0,0.02491733431816101
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,4,64,32,16,0,0.018351999421914417
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,2,64,32,32,0,0.01515199989080429
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,32,64,32,2,0,0.06842666864395142
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,64,64,32,1,0,0.12324800093968709
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,1,64,32,64,0,0.0145066666106383
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,4,64,64,16,0,0.02141333371400833
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,16,64,64,4,0,0.05153066913286845
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,8,64,64,8,0,0.03270400067170461
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,2,64,64,32,0,0.01759999990463257
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,1,64,64,64,0,0.01658133293191592
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,32,64,64,2,0,0.08703999718030293
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,64,64,64,1,0,0.15850133697191873
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,16,64,64,4,0,0.05162666738033295
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,8,64,64,8,0,0.03297599901755651
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,4,64,64,16,0,0.021381333470344543
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,2,64,64,32,0,0.017808000246683758
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,64,32,1024,1,0,1.7354346911112468
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,1,64,64,64,0,0.016154666741689045
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,32,64,64,2,0,0.086709330479304
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,64,64,64,1,0,0.15691733360290527
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,4,64,128,16,0,0.03465600063403448
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,1,64,128,64,0,0.019578666736682255
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,8,64,128,8,0,0.05644266804059347
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,2,64,128,32,0,0.023503998915354412
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,16,64,128,4,0,0.09154666463534038
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,4,64,128,16,0,0.03457599878311157
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,8,64,128,8,0,0.053130666414896645
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,16,64,128,4,0,0.09072533249855042
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,32,64,128,2,0,0.1567626694838206
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,2,64,128,32,0,0.023733332753181458
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,64,32,1024,1,0,1.7017173767089844
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,1,64,128,64,0,0.019653332730134327
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,32,64,128,2,0,0.1568106710910797
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,64,64,128,1,0,0.28700800736745197
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,2,64,256,32,0,0.04257600009441376
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,1,64,256,64,0,0.03192000091075897
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,4,64,256,16,0,0.06458666423956554
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,8,64,256,8,0,0.09268800417582194
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,64,64,128,1,0,0.2879040042559306
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,16,64,256,4,0,0.1495466629664103
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,8,64,256,8,0,0.088837335507075
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,2,64,256,32,0,0.04289066791534424
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,4,64,256,16,0,0.064410666624705
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,16,64,256,4,0,0.14909866452217102
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,32,64,256,2,0,0.26709866523742676
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,1,64,256,64,0,0.03218133250872294
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,32,64,256,2,0,0.2675306598345439
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,4,64,512,16,0,0.1134986678759257
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,8,64,512,8,0,0.1874026656150818
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,2,64,512,32,0,0.08158933122952779
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,64,64,256,1,0,0.5099733273188273
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,1,64,512,64,0,0.05542399982611338
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,16,64,512,4,0,0.333840012550354
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,64,64,256,1,0,0.5079520146052042
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,8,64,512,8,0,0.18760534127553305
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,4,64,512,16,0,0.11378666758537292
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,2,64,512,32,0,0.08195200065771739
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,1,64,512,64,0,0.05541866521040598
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,32,128,16,2,0,0.10911466677983601
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,16,64,512,4,0,0.33630398909250897
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,64,128,16,1,0,0.22802666823069254
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,16,128,16,4,0,0.06106133262316386
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,8,128,16,8,0,0.0353973334034284
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,4,128,16,16,0,0.02407466620206833
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,32,64,512,2,0,0.6354666550954183
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,1,128,16,64,0,0.01504533365368843
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,2,128,16,32,0,0.01810666670401891
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,4,128,16,16,0,0.023941333095232647
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,32,128,16,2,0,0.10817600289980571
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,8,128,16,8,0,0.035418666899204254
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,16,128,16,4,0,0.06187733511130015
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,64,128,16,1,0,0.22913599014282227
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,2,128,16,32,0,0.018085333208243053
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,1,128,16,64,0,0.015109332899252573
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,32,64,512,2,0,0.6254719893137614
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,16,128,32,4,0,0.0703306645154953
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,8,128,32,8,0,0.04205333193143209
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,4,128,32,16,0,0.02584533393383026
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,32,128,32,2,0,0.12381333112716675
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,2,128,32,32,0,0.019215999792019527
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,1,128,32,64,0,0.016250666230916977
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,64,128,32,1,0,0.24194133281707764
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,8,128,32,8,0,0.04223999877770742
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,16,128,32,4,0,0.0701279987891515
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,4,128,32,16,0,0.026144000391165417
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,32,128,32,2,0,0.12502933541933695
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,2,128,32,32,0,0.01939733326435089
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,1,128,32,64,0,0.01613333324591319
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,64,128,32,1,0,0.2416693369547526
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,8,128,64,8,0,0.055061335364977516
