framework,version,device,op_name,kernel_source,batch_size,isl,num_heads,num_key_value_heads,head_dim,beam_width,attn_dtype,kv_cache_dtype,step,latency
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,64,1,24,24,128,1,float16,float16,255,0.06312533219655354
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,64,1,24,24,128,1,float16,fp8,255,0.05130666494369507
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,64,1,24,24,128,1,float16,float16,511,0.10883733630180359
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,64,1,24,24,128,1,float16,fp8,511,0.08370133241017659
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,64,1,24,24,128,1,float16,float16,1023,0.21941334009170532
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,64,1,24,24,128,1,float16,fp8,1023,0.14756266276041666
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,64,1,24,24,128,1,float16,float16,2047,0.41629334290822345
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,64,1,24,24,128,1,float16,fp8,2047,0.27779199679692584
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,64,1,24,24,128,1,float16,float16,4095,0.8111519813537598
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,24,24,128,1,float16,float16,1,0.008602666358153025
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,64,1,24,24,128,1,float16,fp8,4095,0.5373333295186361
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,24,24,128,1,float16,float16,3,0.00855466661353906
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,24,24,128,1,float16,fp8,1,0.00972800018886725
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,24,24,128,1,float16,float16,7,0.008618666479984919
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,24,24,128,1,float16,fp8,3,0.009952000031868616
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,24,24,128,1,float16,fp8,7,0.009642666826645533
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,24,24,128,1,float16,fp8,15,0.009839999799927076
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,24,24,128,1,float16,float16,15,0.00873066671192646
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,24,24,128,1,float16,float16,31,0.009482666850090027
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,24,24,128,1,float16,fp8,63,0.012362666428089142
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,24,24,128,1,float16,fp8,31,0.010442666709423065
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,24,24,128,1,float16,float16,127,0.009717333440979322
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,24,24,128,1,float16,float16,63,0.009429333110650381
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,24,24,128,1,float16,float16,255,0.010751999914646149
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,24,24,128,1,float16,fp8,127,0.012229333321253458
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,24,24,128,1,float16,fp8,255,0.01227733368674914
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,24,24,128,1,float16,float16,511,0.028010666370391846
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,24,24,128,1,float16,fp8,511,0.02789866675933202
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,24,24,128,1,float16,float16,1023,0.032458665470282234
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,24,24,128,1,float16,float16,2047,0.046480000019073486
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,24,24,128,1,float16,fp8,1023,0.03251733382542928
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,24,24,128,1,float16,fp8,2047,0.04355733096599579
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,24,24,128,1,float16,float16,4095,0.07790400087833405
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,24,24,128,1,float16,fp8,4095,0.06919999917348225
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,24,24,128,1,float16,float16,8191,0.13286933302879333
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,24,24,128,1,float16,fp8,8191,0.12119999527931213
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,24,24,128,1,float16,float16,16383,0.2399359941482544
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,24,24,128,1,float16,fp8,16383,0.22084800402323404
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,24,24,128,1,float16,float16,32767,0.4542826811472575
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,24,24,128,1,float16,fp8,32767,0.4145600001017253
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,24,24,128,1,float16,float16,1,0.045850664377212524
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,24,24,128,1,float16,float16,3,0.046911999583244324
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,24,24,128,1,float16,fp8,3,0.03890133400758108
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,24,24,128,1,float16,fp8,1,0.037434667348861694
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,24,24,128,1,float16,float16,7,0.04775466521581014
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,24,24,128,1,float16,fp8,7,0.040261333187421165
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,24,24,128,1,float16,float16,15,0.05612266560395559
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,24,24,128,1,float16,fp8,15,0.05083733300367991
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,24,24,128,1,float16,float16,31,0.05709333221117655
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,24,24,128,1,float16,float16,63,0.06443200012048085
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,24,24,128,1,float16,fp8,31,0.050714666644732155
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,24,24,128,1,float16,fp8,63,0.05064000189304352
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,24,24,128,1,float16,float16,127,0.07922666768232982
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,24,24,128,1,float16,fp8,127,0.06404800216356914
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,24,24,128,1,float16,float16,255,0.11858133474985759
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,24,24,128,1,float16,fp8,255,0.09556800127029419
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,24,24,128,1,float16,float16,511,0.20658133427302042
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,24,24,128,1,float16,fp8,511,0.15869333346684775
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,24,24,128,1,float16,float16,1023,0.42533334096272785
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,24,24,128,1,float16,fp8,1023,0.28359999259312946
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,24,24,128,1,float16,float16,2047,0.817349354426066
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,24,24,128,1,float16,fp8,2047,0.5371093352635702
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,256,1,24,24,128,1,float16,float16,1,0.08770133058230083
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,256,1,24,24,128,1,float16,fp8,1,0.07002133131027222
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,256,1,24,24,128,1,float16,float16,7,0.09084266424179077
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,256,1,24,24,128,1,float16,fp8,3,0.07218666871388753
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,256,1,24,24,128,1,float16,fp8,7,0.07532266775767009
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,256,1,24,24,128,1,float16,float16,15,0.10731732845306396
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,256,1,24,24,128,1,float16,fp8,15,0.09478933612505595
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,256,1,24,24,128,1,float16,float16,3,0.0892693301041921
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,256,1,24,24,128,1,float16,float16,31,0.11874666810035706
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,256,1,24,24,128,1,float16,fp8,31,0.09563199679056804
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,256,1,24,24,128,1,float16,fp8,63,0.10054933031400044
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,256,1,24,24,128,1,float16,float16,63,0.12171733379364014
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,256,1,24,24,128,1,float16,fp8,127,0.12004266182581584
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,256,1,24,24,128,1,float16,float16,127,0.15010133385658264
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,256,1,24,24,128,1,float16,float16,255,0.22694933414459229
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,256,1,24,24,128,1,float16,float16,511,0.3961546818415324
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,256,1,24,24,128,1,float16,fp8,255,0.1814026633898417
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,256,1,24,24,128,1,float16,fp8,511,0.30353599786758423
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,512,1,24,24,128,1,float16,float16,1,0.16973867019017538
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,512,1,24,24,128,1,float16,fp8,1,0.1341973344484965
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,512,1,24,24,128,1,float16,float16,3,0.17361599206924438
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,512,1,24,24,128,1,float16,fp8,3,0.13886400063832602
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,512,1,24,24,128,1,float16,float16,7,0.1829973260561625
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,512,1,24,24,128,1,float16,fp8,7,0.14672000209490457
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,512,1,24,24,128,1,float16,float16,15,0.22327999273935953
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,512,1,24,24,128,1,float16,fp8,15,0.18734399477640787
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,512,1,24,24,128,1,float16,float16,31,0.23148266474405924
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,512,1,24,24,128,1,float16,fp8,31,0.19293334086736044
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,512,1,24,24,128,1,float16,float16,63,0.23518399397532144
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,512,1,24,24,128,1,float16,fp8,63,0.1938719948132833
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,512,1,24,24,128,1,float16,fp8,127,0.2320479949315389
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,512,1,24,24,128,1,float16,float16,127,0.29064534107844037
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,512,1,24,24,128,1,float16,float16,255,0.4394933382670085
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,8,1,24,24,128,1,float16,float16,1,0.01394133393963178
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,512,1,24,24,128,1,float16,fp8,255,0.35390400886535645
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,8,1,24,24,128,1,float16,fp8,1,0.008858666444818178
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,8,1,24,24,128,1,float16,float16,3,0.013738666971524557
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,8,1,24,24,128,1,float16,fp8,3,0.00902399979531765
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,8,1,24,24,128,1,float16,float16,7,0.013845333208640417
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,8,1,24,24,128,1,float16,fp8,7,0.009322666873534521
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,8,1,24,24,128,1,float16,float16,15,0.014159999787807465
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,8,1,24,24,128,1,float16,fp8,15,0.009808000177145004
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,8,1,24,24,128,1,float16,float16,31,0.015802666544914246
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,8,1,24,24,128,1,float16,fp8,31,0.011920000116030375
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,8,1,24,24,128,1,float16,float16,63,0.01603200038274129
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,8,1,24,24,128,1,float16,float16,127,0.016127999871969223
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,8,1,24,24,128,1,float16,fp8,63,0.011616000284751257
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,8,1,24,24,128,1,float16,fp8,127,0.011834666132926941
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,8,1,24,24,128,1,float16,float16,255,0.0183146670460701
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,8,1,24,24,128,1,float16,fp8,255,0.013584000368913015
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,8,1,24,24,128,1,float16,float16,511,0.024800000091393787
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,8,1,24,24,128,1,float16,float16,1023,0.045034666856129967
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,8,1,24,24,128,1,float16,fp8,1023,0.029472000896930695
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,8,1,24,24,128,1,float16,fp8,511,0.019018666197856266
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,8,1,24,24,128,1,float16,float16,2047,0.08782933155695598
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,8,1,24,24,128,1,float16,fp8,2047,0.05198400219281515
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,8,1,24,24,128,1,float16,float16,4095,0.16639467080434164
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,8,1,24,24,128,1,float16,fp8,4095,0.09782933195432027
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,8,1,24,24,128,1,float16,float16,8191,0.31704533100128174
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,8,1,24,24,128,1,float16,fp8,8191,0.1867520014444987
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,8,1,24,24,128,1,float16,float16,16383,0.6155946652094523
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,8,1,24,24,128,1,float16,fp8,16383,0.3614720106124878
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,8,1,24,24,128,1,float16,float16,32767,1.2208213011423747
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,8,1,24,24,128,1,float16,fp8,32767,0.8454559644063314
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1024,1,24,24,128,1,float16,float16,1,0.33879999319712323
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1024,1,24,24,128,1,float16,fp8,1,0.26524267594019574
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1024,1,24,24,128,1,float16,float16,3,0.37218133608500165
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1024,1,24,24,128,1,float16,fp8,3,0.2792373299598694
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1024,1,24,24,128,1,float16,float16,7,0.38207467397054035
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1024,1,24,24,128,1,float16,fp8,7,0.305567999680837
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1024,1,24,24,128,1,float16,float16,15,0.44013333320617676
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1024,1,24,24,128,1,float16,float16,31,0.4558986822764079
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1024,1,24,24,128,1,float16,fp8,15,0.3792426586151123
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1024,1,24,24,128,1,float16,fp8,31,0.37911999225616455
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1024,1,24,24,128,1,float16,float16,63,0.46188799540201825
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1024,1,24,24,128,1,float16,fp8,63,0.38070400555928546
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1024,1,24,24,128,1,float16,float16,127,0.5715466737747192
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1024,1,24,24,128,1,float16,fp8,127,0.4567573467890422
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,2048,1,24,24,128,1,float16,fp8,1,0.5664159854253134
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,2048,1,24,24,128,1,float16,fp8,3,0.5814293225606283
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,2048,1,24,24,128,1,float16,float16,1,0.7282240390777588
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,2048,1,24,24,128,1,float16,float16,7,0.757584015528361
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,2048,1,24,24,128,1,float16,fp8,7,0.6115146478017172
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,2048,1,24,24,128,1,float16,float16,15,0.8733226458231608
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,2048,1,24,24,128,1,float16,fp8,15,0.7514293193817139
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,2048,1,24,24,128,1,float16,float16,3,0.7475466728210449
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,24,24,128,1,float16,float16,1,0.019685332973798115
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,24,24,128,1,float16,float16,3,0.019786667078733444
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,24,24,128,1,float16,fp8,1,0.015178666760524115
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,24,24,128,1,float16,fp8,3,0.015125333021084467
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,2048,1,24,24,128,1,float16,float16,31,0.9039200146993002
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,2048,1,24,24,128,1,float16,fp8,31,0.7515786488850912
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,24,24,128,1,float16,float16,7,0.019498666127522785
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,2048,1,24,24,128,1,float16,fp8,63,0.7544106642405192
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,24,24,128,1,float16,fp8,7,0.01505600040157636
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,2048,1,24,24,128,1,float16,float16,63,0.9147786299387614
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,24,24,128,1,float16,float16,15,0.020303999384244282
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,24,24,128,1,float16,fp8,15,0.01509333277742068
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,24,24,128,1,float16,float16,31,0.022287999590237934
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,24,24,128,1,float16,fp8,31,0.017162666966517765
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,24,24,128,1,float16,float16,63,0.022533332308133442
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,24,24,128,1,float16,fp8,63,0.017157333592573803
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,24,24,128,1,float16,fp8,255,0.01961600035429001
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,24,24,128,1,float16,float16,127,0.02295999974012375
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,24,24,128,1,float16,float16,255,0.02649066597223282
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,24,24,128,1,float16,float16,511,0.04366933306058248
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,24,24,128,1,float16,fp8,511,0.027098665634791057
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,24,24,128,1,float16,float16,1023,0.07047999898592631
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,24,24,128,1,float16,fp8,127,0.0170666662355264
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,24,24,128,1,float16,fp8,1023,0.04572799801826477
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,24,24,128,1,float16,float16,2047,0.14198933045069376
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,24,24,128,1,float16,fp8,2047,0.07969066500663757
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,24,24,128,1,float16,float16,4095,0.2616533239682515
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,24,24,128,1,float16,fp8,4095,0.1479626695315043
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,24,24,128,1,float16,float16,8191,0.5017973184585571
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,24,24,128,1,float16,fp8,8191,0.2811253269513448
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,16,16,128,1,float16,float16,1,0.013717333475748697
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,24,24,128,1,float16,fp8,16383,0.546341339747111
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,16,16,128,1,float16,float16,3,0.013967999567588171
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,16,16,128,1,float16,fp8,1,0.015295999745527903
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,16,16,128,1,float16,fp8,3,0.01540800059835116
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,16,16,128,1,float16,float16,7,0.014085333794355392
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,24,24,128,1,float16,float16,16383,0.9832906723022461
