framework,version,device,op_name,kernel_source,batch_size,isl,num_heads,num_key_value_heads,head_dim,window_size,beam_width,attn_dtype,kv_cache_dtype,step,latency
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,2048,40,40,64,0,1,float16,fp8,0,0.49986668427785236
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,2048,40,2,64,128,1,fp8,fp8,0,0.2773226698239644
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,2048,40,40,64,0,1,fp8,fp8,0,0.4634186824162801
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,2048,40,2,64,128,1,float16,float16,0,0.29768532514572144
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,2048,40,2,64,0,1,fp8,fp8,0,0.41818666458129883
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,2048,40,4,64,128,1,float16,float16,0,0.30133867263793945
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,2048,40,2,64,0,1,float16,float16,0,0.4455519914627075
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,2048,40,4,64,128,1,fp8,fp8,0,0.2807253400484721
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,2048,40,2,64,128,1,float16,fp8,0,0.30114134152730304
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,2048,40,4,64,0,1,fp8,fp8,0,0.420687993367513
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,2048,40,8,64,128,1,float16,float16,0,0.3077440063158671
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,2048,40,2,64,0,1,float16,fp8,0,0.45054932435353595
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,2048,40,4,64,0,1,float16,float16,0,0.45030399163564044
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,2048,40,4,64,128,1,float16,fp8,0,0.3040213386217753
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,2048,40,4,64,0,1,float16,fp8,0,0.4540533224741618
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,2048,40,8,64,0,1,float16,fp8,0,0.45845866203308105
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,2048,40,8,64,0,1,fp8,fp8,0,0.42522132396698
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,2048,40,40,64,128,1,float16,float16,0,0.18387732903162637
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,2048,40,8,64,0,1,float16,float16,0,0.45711998144785565
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,2048,40,8,64,128,1,float16,fp8,0,0.31113600730895996
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,2048,40,8,64,128,1,fp8,fp8,0,0.2865973313649495
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,2048,40,40,64,0,1,float16,float16,0,0.2657439907391866
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,2048,40,40,64,128,1,float16,fp8,0,0.1888320048650106
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,2048,40,40,64,128,1,fp8,fp8,0,0.17710934082667032
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,2048,40,40,64,0,1,float16,fp8,0,0.2712533275286357
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,2048,40,40,64,0,1,fp8,fp8,0,0.252837340037028
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,2048,40,2,64,0,1,float16,fp8,0,0.24076799551645914
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,2048,40,2,64,128,1,float16,float16,0,0.15964266657829285
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,2048,40,2,64,0,1,float16,float16,0,0.23826134204864502
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,2048,40,2,64,128,1,float16,fp8,0,0.1604106624921163
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,2048,40,2,64,128,1,fp8,fp8,0,0.15035200119018555
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,2048,40,2,64,0,1,fp8,fp8,0,0.22600533564885458
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,2048,40,4,64,128,1,float16,float16,0,0.16044800480206808
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,2048,40,4,64,0,1,fp8,fp8,0,0.23024000724156699
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,2048,40,4,64,0,1,float16,float16,0,0.24055999517440796
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,2048,40,4,64,128,1,float16,fp8,0,0.1614773372809092
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,2048,40,4,64,128,1,fp8,fp8,0,0.15414399902025858
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,2048,40,4,64,0,1,float16,fp8,0,0.24273600180943808
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,2048,40,8,64,128,1,float16,float16,0,0.16260266304016113
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,2048,40,8,64,0,1,float16,float16,0,0.24395734071731567
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,2048,40,8,64,128,1,float16,fp8,0,0.16595733165740967
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,2048,40,8,64,128,1,fp8,fp8,0,0.1586079994837443
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,2048,40,8,64,0,1,float16,fp8,0,0.24633600314458212
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,2048,40,8,64,0,1,fp8,fp8,0,0.23408534129460654
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,2048,40,40,64,128,1,float16,float16,0,0.10697600245475769
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,2048,40,40,64,0,1,float16,float16,0,0.15409599741299948
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,2048,40,40,64,128,1,float16,fp8,0,0.10936533411343892
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,2048,40,40,64,128,1,fp8,fp8,0,0.10703999797503154
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,2048,40,40,64,0,1,float16,fp8,0,0.15635733803113303
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,2048,40,40,64,0,1,fp8,fp8,0,0.1490293343861898
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,2048,40,2,64,128,1,float16,float16,0,0.09505599737167358
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,2048,40,2,64,0,1,float16,float16,0,0.14249066511789957
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,2048,40,2,64,128,1,float16,fp8,0,0.09682133793830872
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,2048,40,2,64,128,1,fp8,fp8,0,0.09062400460243225
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,2048,40,4,64,128,1,fp8,fp8,0,0.09057600299517314
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,2048,40,2,64,0,1,float16,fp8,0,0.14387733737627664
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,2048,40,2,64,0,1,fp8,fp8,0,0.1316159963607788
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,2048,40,4,64,0,1,fp8,fp8,0,0.13353600104649863
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,2048,40,4,64,128,1,float16,float16,0,0.09674132863680522
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,2048,40,4,64,0,1,float16,float16,0,0.14266666769981384
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,2048,40,4,64,128,1,float16,fp8,0,0.09709866841634114
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,2048,40,4,64,0,1,float16,fp8,0,0.14342400431632996
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,2048,40,8,64,128,1,float16,float16,0,0.09700799981753032
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,2048,40,8,64,0,1,float16,float16,0,0.14385599891344705
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,2048,40,8,64,128,1,float16,fp8,0,0.09890666604042053
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,2048,40,40,64,128,1,float16,fp8,0,0.07733333110809326
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,2048,40,8,64,128,1,fp8,fp8,0,0.09178666273752849
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,2048,40,8,64,0,1,float16,fp8,0,0.145087997118632
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,2048,40,40,64,0,1,float16,fp8,0,0.10586667060852051
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,2048,40,8,64,0,1,fp8,fp8,0,0.1336373289426168
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,2048,40,40,64,128,1,float16,float16,0,0.07622933387756348
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,2048,40,40,64,0,1,float16,float16,0,0.10514133175214131
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,2048,40,40,64,128,1,fp8,fp8,0,0.07248533268769582
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,2048,40,40,64,0,1,fp8,fp8,0,0.09709866841634114
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,2048,40,2,64,128,1,float16,float16,0,0.07622933387756348
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,2048,40,2,64,0,1,float16,float16,0,0.10498133301734924
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,2048,40,4,64,128,1,float16,float16,0,0.07632533212502797
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,2048,40,2,64,128,1,float16,fp8,0,0.07626666625340779
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,2048,40,2,64,128,1,fp8,fp8,0,0.072202667593956
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,2048,40,2,64,0,1,float16,fp8,0,0.10496000448862712
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,2048,40,2,64,0,1,fp8,fp8,0,0.09805867075920105
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,2048,40,4,64,0,1,float16,float16,0,0.10566932956377666
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,2048,40,4,64,128,1,float16,fp8,0,0.0765173335870107
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,2048,40,4,64,128,1,fp8,fp8,0,0.07182933390140533
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,2048,40,4,64,0,1,float16,fp8,0,0.10515200098355611
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,2048,40,4,64,0,1,fp8,fp8,0,0.09869333108266194
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,2048,40,8,64,128,1,float16,float16,0,0.07700799902280171
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,2048,40,8,64,0,1,float16,float16,0,0.10525332887967427
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,2048,40,8,64,128,1,float16,fp8,0,0.07720533510049184
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,2048,40,8,64,128,1,fp8,fp8,0,0.07226666808128357
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,2048,40,8,64,0,1,float16,fp8,0,0.10502933462460835
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,2048,40,8,64,0,1,fp8,fp8,0,0.09875733653704326
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,64,1536,40,2,64,128,1,float16,float16,0,1.6649707158406575
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,64,1536,40,2,64,128,1,float16,fp8,0,1.6769173940022786
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,64,1536,40,2,64,128,1,fp8,fp8,0,1.5116106669108074
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,64,1536,40,2,64,0,1,float16,float16,0,2.200928052266439
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,64,1536,40,4,64,128,1,float16,float16,0,1.6809919675191243
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,64,1536,40,2,64,0,1,fp8,fp8,0,2.024090607961019
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,64,1536,40,2,64,0,1,float16,fp8,0,2.220991929372152
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,64,1536,40,4,64,0,1,float16,float16,0,2.22108793258667
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,64,1536,40,4,64,128,1,float16,fp8,0,1.694826602935791
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,64,1536,40,4,64,128,1,fp8,fp8,0,1.5324266751607258
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,64,1536,40,4,64,0,1,fp8,fp8,0,2.040250619252523
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,64,1536,40,8,64,128,1,float16,float16,0,1.70797332127889
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,64,1536,40,4,64,0,1,float16,fp8,0,2.2340265909830728
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,64,1536,40,8,64,128,1,float16,fp8,0,1.7181119918823242
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,64,1536,40,8,64,128,1,fp8,fp8,0,1.5567413965861003
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,64,1536,40,8,64,0,1,float16,float16,0,2.2523199717203775
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,32,1536,40,40,64,128,1,float16,float16,0,0.951136032740275
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,64,1536,40,8,64,0,1,float16,fp8,0,2.2676746050516763
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,64,1536,40,8,64,0,1,fp8,fp8,0,2.0746453603108725
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,32,1536,40,40,64,128,1,float16,fp8,0,0.9665546417236328
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,32,1536,40,40,64,0,1,float16,float16,0,1.2397066752115886
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,32,1536,40,40,64,128,1,fp8,fp8,0,0.8994719982147217
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,32,1536,40,40,64,0,1,float16,fp8,0,1.2530933221181233
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,32,1536,40,40,64,0,1,fp8,fp8,0,1.1625813643137615
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,32,1536,40,2,64,128,1,float16,float16,0,0.836079994837443
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,32,1536,40,2,64,128,1,fp8,fp8,0,0.764847993850708
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,32,1536,40,2,64,128,1,float16,fp8,0,0.8432586987813314
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,32,1536,40,2,64,0,1,float16,float16,0,1.1134986877441406
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,32,1536,40,2,64,0,1,float16,fp8,0,1.1203893025716145
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,32,1536,40,2,64,0,1,fp8,fp8,0,1.0246293544769287
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,32,1536,40,4,64,128,1,float16,float16,0,0.844101349512736
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,32,1536,40,4,64,128,1,float16,fp8,0,0.8508640130360922
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,32,1536,40,4,64,128,1,fp8,fp8,0,0.7712746461232504
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,32,1536,40,4,64,0,1,float16,float16,0,1.1190933386484783
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,32,1536,40,4,64,0,1,float16,fp8,0,1.1264746983846028
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,32,1536,40,8,64,128,1,float16,float16,0,0.8555893103281657
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,32,1536,40,4,64,0,1,fp8,fp8,0,1.035200039545695
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,32,1536,40,8,64,128,1,float16,fp8,0,0.8622666994730631
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,32,1536,40,8,64,0,1,float16,float16,0,1.1327892939249675
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,32,1536,40,8,64,0,1,float16,fp8,0,1.1390293439229329
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,32,1536,40,8,64,128,1,fp8,fp8,0,0.7849813302357992
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,1536,40,40,64,0,1,float16,float16,0,0.6359359820683798
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,1536,40,40,64,128,1,float16,float16,0,0.48846399784088135
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,32,1536,40,8,64,0,1,fp8,fp8,0,1.0452373027801514
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,1536,40,40,64,128,1,float16,fp8,0,0.4992106755574544
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,1536,40,40,64,128,1,fp8,fp8,0,0.4631733496983846
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,1536,40,40,64,0,1,float16,fp8,0,0.645365317662557
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,1536,40,2,64,0,1,float16,float16,0,0.571999986966451
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,1536,40,40,64,0,1,fp8,fp8,0,0.5985759894053141
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,1536,40,2,64,128,1,float16,float16,0,0.4291040102640788
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,1536,40,2,64,128,1,float16,fp8,0,0.43431464831034344
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,1536,40,2,64,128,1,fp8,fp8,0,0.3976159890492757
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,1536,40,2,64,0,1,float16,fp8,0,0.5764000018437704
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,1536,40,2,64,0,1,fp8,fp8,0,0.5303839842478434
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,1536,40,4,64,128,1,float16,float16,0,0.43556265036265057
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,1536,40,4,64,0,1,float16,float16,0,0.5767146746317545
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,1536,40,4,64,128,1,float16,fp8,0,0.43904534975687665
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,1536,40,4,64,128,1,fp8,fp8,0,0.4004053274790446
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,1536,40,4,64,0,1,float16,fp8,0,0.5799839893976847
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,1536,40,4,64,0,1,fp8,fp8,0,0.5353066523869833
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,1536,40,8,64,128,1,float16,float16,0,0.44119465351104736
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,1536,40,8,64,0,1,float16,float16,0,0.5818026860555013
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,1536,40,8,64,128,1,float16,fp8,0,0.44676800568898517
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,1536,40,8,64,128,1,fp8,fp8,0,0.40798401832580566
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,1536,40,8,64,0,1,float16,fp8,0,0.5879253149032593
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,1536,40,40,64,128,1,float16,float16,0,0.2571893334388733
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,1536,40,8,64,0,1,fp8,fp8,0,0.5411786635716757
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,1536,40,40,64,0,1,float16,float16,0,0.33658134937286377
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,1536,40,40,64,128,1,float16,fp8,0,0.2627626657485962
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,1536,40,40,64,128,1,fp8,fp8,0,0.24661866823832193
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,1536,40,40,64,0,1,float16,fp8,0,0.3431253433227539
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,1536,40,40,64,0,1,fp8,fp8,0,0.31801066795984906
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,1536,40,2,64,128,1,float16,float16,0,0.22401599089304605
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,1536,40,2,64,0,1,float16,float16,0,0.2980639934539795
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,1536,40,2,64,128,1,float16,fp8,0,0.22611733277638754
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,1536,40,2,64,128,1,fp8,fp8,0,0.21178134282430014
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,1536,40,2,64,0,1,float16,fp8,0,0.3004800081253052
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,1536,40,2,64,0,1,fp8,fp8,0,0.28169065713882446
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,1536,40,4,64,128,1,float16,float16,0,0.2274399995803833
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,1536,40,4,64,0,1,float16,float16,0,0.3004639943440755
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,1536,40,4,64,128,1,float16,fp8,0,0.22789333264033
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,1536,40,8,64,128,1,float16,float16,0,0.23194666703542074
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,1536,40,4,64,128,1,fp8,fp8,0,0.21526400248209634
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,1536,40,4,64,0,1,float16,fp8,0,0.30395734310150146
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,1536,40,4,64,0,1,fp8,fp8,0,0.28521066904067993
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,1536,40,8,64,0,1,float16,float16,0,0.3062506715456645
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,1536,40,8,64,128,1,float16,fp8,0,0.23377066850662231
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,1536,40,8,64,128,1,fp8,fp8,0,0.2197279930114746
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,1536,40,8,64,0,1,float16,fp8,0,0.30948267380396527
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,1536,40,8,64,0,1,fp8,fp8,0,0.2895946701367696
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,1536,40,40,64,128,1,float16,float16,0,0.14170133074124655
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,1536,40,40,64,0,1,float16,float16,0,0.18492267529169717
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,1536,40,40,64,128,1,float16,fp8,0,0.14436266819636026
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,1536,40,40,64,128,1,fp8,fp8,0,0.13772799571355185
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,1536,40,40,64,0,1,float16,fp8,0,0.18914133310317993
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,1536,40,40,64,0,1,fp8,fp8,0,0.17661333084106445
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,1536,40,2,64,0,1,float16,fp8,0,0.16431466738382974
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,1536,40,2,64,128,1,float16,float16,0,0.12129599849383037
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,1536,40,2,64,0,1,float16,float16,0,0.16394666830698648
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,1536,40,2,64,128,1,float16,fp8,0,0.1239466667175293
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,1536,40,2,64,128,1,fp8,fp8,0,0.11338133613268535
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,1536,40,2,64,0,1,fp8,fp8,0,0.1520746648311615
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,1536,40,4,64,128,1,float16,float16,0,0.12266666690508525
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,1536,40,4,64,0,1,float16,float16,0,0.16445866227149963
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,1536,40,4,64,128,1,float16,fp8,0,0.12401066223780315
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,1536,40,4,64,128,1,fp8,fp8,0,0.11411733428637187
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,1536,40,4,64,0,1,float16,fp8,0,0.16691199938456217
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,1536,40,4,64,0,1,fp8,fp8,0,0.15431466698646545
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,1536,40,8,64,128,1,float16,float16,0,0.12541332840919495
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,1536,40,40,64,128,1,float16,float16,0,0.08291199803352356
