framework,version,device,op_name,kernel_source,mla_dtype,kv_cache_dtype,num_heads,batch_size,isl,tp_size,step,latency
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,32,4,1,4,131071,0.16709866126378378
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,16,4,1,8,131071,0.12778666615486145
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,8,4,1,16,131071,0.12402666608492534
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,4,4,1,32,131071,0.12340799967447917
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,2,4,1,64,131071,0.12435199817021687
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,1,4,1,128,131071,0.12388799587885539
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,128,4,1,1,131071,0.0743999977906545
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,2,4,1,64,131071,0.06491200129191081
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,1,4,1,128,131071,0.06461333235104878
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,64,4,1,2,131071,0.07459733386834462
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,32,4,1,4,131071,0.08489066362380981
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,16,4,1,8,131071,0.0662613312403361
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,16,8,1,8,1,0.01080000028014183
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,8,4,1,16,131071,0.06419200201829274
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,4,4,1,32,131071,0.06605866551399231
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,128,8,1,1,1,0.012944000462690989
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,1,8,1,128,1,0.010821333775917688
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,64,8,1,2,1,0.012784000486135483
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,32,8,1,4,1,0.010858666151762009
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,8,8,1,16,1,0.01081066702802976
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,4,8,1,32,1,0.010960000256697336
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,2,8,1,64,1,0.010714666297038397
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,128,8,1,1,1,0.011754666765530905
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,2,8,1,64,1,0.010746666540702185
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,64,8,1,2,1,0.012362666428089142
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,32,8,1,4,1,0.010661333799362183
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,32,8,1,4,3,0.011034666250149408
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,16,8,1,8,1,0.010981333752473196
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,8,8,1,16,1,0.010821333775917688
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,4,8,1,32,1,0.010751999914646149
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,1,8,1,128,1,0.010762666662534079
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,128,8,1,1,3,0.012810666114091873
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,64,8,1,2,3,0.012469333906968435
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,128,8,1,1,3,0.012762666990359625
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,16,8,1,8,3,0.011039999624093374
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,8,8,1,16,3,0.010714666297038397
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,4,8,1,32,3,0.011002667248249054
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,2,8,1,64,3,0.011002667248249054
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,1,8,1,128,3,0.010629333555698395
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,32,8,1,4,3,0.011034666250149408
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,64,8,1,2,3,0.011034666250149408
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,16,8,1,8,3,0.011002667248249054
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,8,8,1,16,3,0.010693332801262537
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,4,8,1,32,3,0.010666667173306147
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,2,8,1,64,3,0.010703999549150467
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,1,8,1,128,3,0.010805333654085795
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,128,8,1,1,7,0.012858666479587555
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,64,8,1,2,7,0.011621333658695221
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,32,8,1,4,7,0.011125333607196808
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,16,8,1,8,7,0.011173332730929056
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,8,8,1,16,7,0.010709332923094431
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,16,8,1,8,7,0.011157333850860596
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,4,8,1,32,7,0.010858666151762009
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,2,8,1,64,7,0.011061333119869232
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,1,8,1,128,7,0.010826667149861654
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,128,8,1,1,7,0.012869333227475485
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,64,8,1,2,7,0.01099733387430509
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,32,8,1,4,7,0.011045332998037338
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,8,8,1,16,7,0.010634666929642359
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,4,8,1,32,7,0.010805333654085795
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,2,8,1,64,7,0.010879999647537867
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,1,8,1,128,7,0.010714666297038397
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,128,8,1,1,15,0.012863999853531519
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,64,8,1,2,15,0.012794667234023413
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,32,8,1,4,15,0.011685332904259363
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,16,8,1,8,15,0.011130666981140772
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,8,8,1,16,15,0.01089599976936976
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,4,8,1,32,15,0.010784000158309937
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,2,8,1,64,15,0.011077333241701126
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,1,8,1,128,15,0.011034666250149408
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,128,8,1,1,15,0.0129120002190272
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,2,8,1,64,15,0.01073066641887029
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,64,8,1,2,15,0.011727999895811081
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,128,8,1,1,31,0.012784000486135483
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,64,8,1,2,31,0.012821332861979803
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,32,8,1,4,15,0.010933333386977514
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,16,8,1,8,15,0.01097600037852923
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,4,8,1,32,31,0.010879999647537867
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,8,8,1,16,15,0.0106133334338665
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,4,8,1,32,15,0.010832000523805618
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,1,8,1,128,15,0.010746666540702185
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,32,8,1,4,31,0.011312000453472137
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,16,8,1,8,31,0.010842667271693548
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,8,8,1,16,31,0.010832000523805618
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,2,8,1,64,31,0.011130666981140772
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,1,8,1,128,31,0.01073066641887029
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,2,8,1,64,31,0.010960000256697336
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,128,8,1,1,31,0.012682666381200155
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,64,8,1,2,31,0.011034666250149408
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,32,8,1,4,31,0.010762666662534079
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,64,8,1,2,63,0.012725333372751871
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,16,8,1,8,31,0.01073066641887029
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,8,8,1,16,31,0.010933333386977514
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,4,8,1,32,31,0.01098666712641716
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,1,8,1,128,31,0.010677333921194077
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,2,8,1,64,63,0.011029332876205444
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,128,8,1,1,63,0.012736000120639801
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,32,8,1,4,63,0.011039999624093374
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,16,8,1,8,63,0.010970667004585266
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,32,8,1,4,63,0.01098666712641716
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,8,8,1,16,63,0.010608000059922537
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,4,8,1,32,63,0.010656000425418219
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,1,8,1,128,63,0.012389333297808966
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,128,8,1,1,63,0.012917333592971167
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,64,8,1,2,63,0.012917333592971167
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,16,8,1,8,63,0.01109333336353302
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,8,8,1,16,63,0.010762666662534079
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,4,8,1,32,63,0.010970667004585266
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,2,8,1,64,63,0.010949333508809408
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,1,8,1,128,63,0.010714666297038397
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,128,8,1,1,127,0.012874666601419449
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,64,8,1,2,127,0.012698666503032049
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,32,8,1,4,127,0.01137599969903628
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,16,8,1,8,127,0.011066666493813196
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,8,8,1,16,127,0.01099733387430509
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,4,8,1,32,127,0.010842667271693548
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,2,8,1,64,127,0.011109333485364914
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,1,8,1,128,127,0.010746666540702185
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,128,8,1,1,127,0.012693333129088083
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,64,8,1,2,127,0.011098666737476984
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,32,8,1,4,127,0.010944000134865442
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,64,8,1,2,255,0.012138667205969492
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,16,8,1,8,127,0.010938666760921478
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,32,8,1,4,255,0.011045332998037338
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,8,8,1,16,127,0.010949333508809408
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,4,8,1,32,127,0.01109333336353302
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,2,8,1,64,127,0.010847999403874079
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,1,8,1,128,127,0.010735999792814255
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,128,8,1,1,255,0.012986666212479273
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,128,8,1,1,255,0.012757333616415659
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,16,8,1,8,255,0.010757333288590113
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,32,8,1,4,255,0.011034666250149408
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,8,8,1,16,255,0.011178666104873022
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,4,8,1,32,255,0.01118933285276095
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,2,8,1,64,255,0.01099733387430509
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,2,8,1,64,255,0.010703999549150467
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,128,8,1,1,511,0.01581866666674614
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,1,8,1,128,255,0.011050666371981302
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,64,8,1,2,255,0.011370666325092316
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,16,8,1,8,511,0.012831999609867731
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,16,8,1,8,255,0.010858666151762009
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,8,8,1,16,255,0.010949333508809408
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,4,8,1,32,255,0.01090666651725769
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,1,8,1,128,255,0.011050666371981302
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,1,8,1,128,511,0.011882666498422623
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,64,8,1,2,511,0.01504533365368843
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,32,8,1,4,511,0.01301866645614306
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,32,8,1,4,511,0.01309866706530253
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,16,8,1,8,511,0.010944000134865442
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,8,8,1,16,511,0.012698666503032049
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,4,8,1,32,511,0.012773333738247553
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,2,8,1,64,511,0.010922666639089584
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,1,8,1,128,511,0.010863999525705973
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,2,8,1,64,511,0.011109333485364914
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,128,8,1,1,511,0.01505600040157636
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,64,8,1,2,511,0.013093333691358566
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,8,8,1,16,511,0.011136000355084738
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,4,8,1,32,511,0.01110400011142095
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,128,8,1,1,1023,0.019648000597953796
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,64,8,1,2,1023,0.015024000157912573
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,128,8,1,1,1023,0.017770666629076004
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,32,8,1,4,1023,0.01479999969402949
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,16,8,1,8,1023,0.014943999548753103
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,8,8,1,16,1023,0.013066666821638743
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,4,8,1,32,1023,0.012858666479587555
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,2,8,1,64,1023,0.012879999975363413
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,1,8,1,128,1023,0.01309866706530253
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,64,8,1,2,1023,0.013818666338920593
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,1,8,1,128,1023,0.012725333372751871
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,32,8,1,4,1023,0.013183999806642532
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,16,8,1,8,1023,0.013077333569526672
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,8,8,1,16,1023,0.01292266696691513
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,4,8,1,32,1023,0.011045332998037338
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,2,8,1,64,1023,0.011077333241701126
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,128,8,1,1,2047,0.0273333340883255
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,64,8,1,2,2047,0.01926933353145917
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,32,8,1,4,2047,0.01717866708834966
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,16,8,1,8,2047,0.015135999768972397
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,8,8,1,16,2047,0.015040000279744467
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,4,8,1,32,2047,0.01498666654030482
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,2,8,1,64,2047,0.014720000326633453
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,1,8,1,128,2047,0.015013333410024643
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,128,8,1,1,2047,0.021066665649414062
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,64,8,1,2,2047,0.01676799977819125
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,32,8,1,4,2047,0.015178666760524115
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,16,8,1,8,2047,0.014826666563749313
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,8,8,1,16,2047,0.01471466695268949
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,16,8,1,8,4095,0.01721599946419398
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,4,8,1,32,2047,0.013183999806642532
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,2,8,1,64,2047,0.01332266628742218
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,1,8,1,128,2047,0.013178666432698568
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,128,8,1,1,4095,0.02310933421055476
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,64,8,1,2,4095,0.02773333340883255
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,32,8,1,4,4095,0.021312000850836437
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,64,8,1,2,4095,0.021082667013009388
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,8,8,1,16,4095,0.016869333883126576
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,4,8,1,32,4095,0.016943999876578648
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,2,8,1,64,4095,0.016869333883126576
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,1,8,1,128,4095,0.016789333273967106
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,2,8,1,64,4095,0.015098666151364645
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,128,8,1,1,4095,0.023034666975339253
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,32,8,1,4,4095,0.017632000148296356
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,16,8,1,8,4095,0.015077333897352219
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,8,8,1,16,4095,0.01492799942692121
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,4,8,1,32,4095,0.014874666929244995
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,1,8,1,128,4095,0.015109332899252573
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,128,8,1,1,8191,0.029002666473388672
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,64,8,1,2,8191,0.02920000006755193
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,32,8,1,4,8191,0.033215999603271484
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,128,8,1,1,8191,0.025519999365011852
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,64,8,1,2,8191,0.023434666295846302
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,16,8,1,8,8191,0.023210667073726654
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,8,8,1,16,8191,0.02311466634273529
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,8,8,1,16,8191,0.018922666708628338
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,4,8,1,32,8191,0.022991999983787537
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,2,8,1,64,8191,0.021194666624069214
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,1,8,1,128,8191,0.01725333308180173
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,64,8,1,2,16383,0.05198933184146881
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,1,8,1,128,8191,0.02309333284695943
