framework,version,device,op_name,kernel_source,gemm_dtype,m,n,k,latency
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/smooth_quant_gemm_L96/PLUGIN_V2_SmoothQuantGemm_0,sq,512,2048,2048,0.01414399966597557
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int4_wo,512,2048,1536,0.013632000423967838
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/smooth_quant_gemm_L96/PLUGIN_V2_SmoothQuantGemm_0,sq,512,2048,1536,0.013728000223636627
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int8_wo,512,2048,1024,0.011776000261306763
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int4_wo,512,2048,1024,0.011487999930977821
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int8_wo,512,2048,768,0.011807999573647976
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int4_wo,512,2048,768,0.01244799979031086
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/smooth_quant_gemm_L96/PLUGIN_V2_SmoothQuantGemm_0,sq,512,2048,1024,0.014655999839305878
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/smooth_quant_gemm_L96/PLUGIN_V2_SmoothQuantGemm_0,sq,512,2048,768,0.013248000293970108
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int8_wo,512,2048,512,0.01065600011497736
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int4_wo,512,2048,512,0.011071999557316303
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/smooth_quant_gemm_L96/PLUGIN_V2_SmoothQuantGemm_0,sq,512,2048,512,0.011008000001311302
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int8_wo,512,2048,256,0.00902399979531765
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int4_wo,512,2048,256,0.009056000038981438
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int8_wo,512,2048,128,0.008320000022649765
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/smooth_quant_gemm_L96/PLUGIN_V2_SmoothQuantGemm_0,sq,512,2048,256,0.009056000038981438
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int4_wo,512,2048,128,0.008287999778985977
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/smooth_quant_gemm_L96/PLUGIN_V2_SmoothQuantGemm_0,sq,512,2048,128,0.00825599953532219
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int8_wo,512,2048,32,0.012160000391304493
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int8_wo,512,2048,64,0.01228800043463707
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/smooth_quant_gemm_L96/PLUGIN_V2_SmoothQuantGemm_0,sq,512,2048,64,0.008031999692320824
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int4_wo,512,2048,32,0.012000000104308128
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int4_wo,512,2048,64,0.012128000147640705
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int8_wo,512,1536,12288,0.04387199878692627
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int4_wo,512,1536,16384,0.0575999990105629
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int8_wo,512,1536,16384,0.06275200098752975
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/smooth_quant_gemm_L96/PLUGIN_V2_SmoothQuantGemm_0,sq,512,1536,16384,0.057023998349905014
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int4_wo,512,1536,12288,0.04483199864625931
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/smooth_quant_gemm_L96/PLUGIN_V2_SmoothQuantGemm_0,sq,512,2048,32,0.008383999578654766
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/smooth_quant_gemm_L96/PLUGIN_V2_SmoothQuantGemm_0,sq,512,1536,12288,0.047839999198913574
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int8_wo,512,1536,10240,0.039103999733924866
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int4_wo,512,1536,10240,0.039744000881910324
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int8_wo,512,1536,65536,0.1424960047006607
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int4_wo,512,1536,65536,0.15859200060367584
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int8_wo,512,1536,8192,0.047520000487565994
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/smooth_quant_gemm_L96/PLUGIN_V2_SmoothQuantGemm_0,sq,512,1536,10240,0.03993599861860275
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int4_wo,512,1536,8192,0.03638400137424469
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int8_wo,512,1536,7168,0.04249599948525429
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int4_wo,512,1536,7168,0.04464000090956688
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/smooth_quant_gemm_L96/PLUGIN_V2_SmoothQuantGemm_0,sq,512,1536,8192,0.03363199904561043
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int8_wo,512,1536,6144,0.03126399964094162
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int4_wo,512,1536,6144,0.030880000442266464
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/smooth_quant_gemm_L96/PLUGIN_V2_SmoothQuantGemm_0,sq,512,1536,7168,0.030079999938607216
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int8_wo,512,1536,5120,0.03299200162291527
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/smooth_quant_gemm_L96/PLUGIN_V2_SmoothQuantGemm_0,sq,512,1536,6144,0.02659199945628643
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int4_wo,512,1536,5120,0.03455999866127968
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int4_wo,512,1536,4096,0.02380800060927868
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/smooth_quant_gemm_L96/PLUGIN_V2_SmoothQuantGemm_0,sq,512,1536,65536,0.20214399695396423
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int8_wo,512,1536,4096,0.02816000021994114
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/smooth_quant_gemm_L96/PLUGIN_V2_SmoothQuantGemm_0,sq,512,1536,4096,0.020255999639630318
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/smooth_quant_gemm_L96/PLUGIN_V2_SmoothQuantGemm_0,sq,512,1536,5120,0.02287999913096428
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int4_wo,512,1536,3584,0.02163200080394745
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/smooth_quant_gemm_L96/PLUGIN_V2_SmoothQuantGemm_0,sq,512,1536,3584,0.01849599927663803
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int8_wo,512,1536,3584,0.025567999109625816
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int4_wo,512,1536,3072,0.019360000267624855
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int8_wo,512,1536,3072,0.023391999304294586
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int8_wo,512,1536,2560,0.017823999747633934
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/smooth_quant_gemm_L96/PLUGIN_V2_SmoothQuantGemm_0,sq,512,1536,3072,0.017023999243974686
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int4_wo,512,1536,2560,0.018015999346971512
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int4_wo,512,1536,2048,0.015263999812304974
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int8_wo,512,1536,2048,0.017664000391960144
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/smooth_quant_gemm_L96/PLUGIN_V2_SmoothQuantGemm_0,sq,512,1536,2560,0.015647999942302704
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/smooth_quant_gemm_L96/PLUGIN_V2_SmoothQuantGemm_0,sq,512,1536,2048,0.014368000440299511
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int8_wo,512,1536,1536,0.015072000212967396
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int4_wo,512,1536,1536,0.013248000293970108
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int8_wo,512,1536,1024,0.013279999606311321
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int4_wo,512,1536,1024,0.013887999579310417
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/smooth_quant_gemm_L96/PLUGIN_V2_SmoothQuantGemm_0,sq,512,1536,1536,0.013407999649643898
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/smooth_quant_gemm_L96/PLUGIN_V2_SmoothQuantGemm_0,sq,512,1536,1024,0.014175999909639359
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int8_wo,512,1536,768,0.012095999903976917
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int4_wo,512,1536,768,0.010623999871313572
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int8_wo,512,1536,512,0.009759999811649323
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/smooth_quant_gemm_L96/PLUGIN_V2_SmoothQuantGemm_0,sq,512,1536,768,0.012480000033974648
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int4_wo,512,1536,512,0.009568000212311745
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/smooth_quant_gemm_L96/PLUGIN_V2_SmoothQuantGemm_0,sq,512,1536,512,0.010591999627649784
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int4_wo,512,1536,256,0.008832000195980072
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int8_wo,512,1536,256,0.008927999995648861
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/smooth_quant_gemm_L96/PLUGIN_V2_SmoothQuantGemm_0,sq,512,1536,256,0.00940799992531538
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int8_wo,512,1536,128,0.00863999966531992
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int4_wo,512,1536,128,0.00825599953532219
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/smooth_quant_gemm_L96/PLUGIN_V2_SmoothQuantGemm_0,sq,512,1536,128,0.008415999822318554
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int4_wo,512,1536,64,0.011711999773979187
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/smooth_quant_gemm_L96/PLUGIN_V2_SmoothQuantGemm_0,sq,512,1536,64,0.00825599953532219
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int8_wo,512,1536,32,0.01196799986064434
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/smooth_quant_gemm_L96/PLUGIN_V2_SmoothQuantGemm_0,sq,512,1536,32,0.007840000092983246
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int4_wo,512,1536,32,0.01196799986064434
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int8_wo,512,1536,64,0.012223999947309494
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int8_wo,512,1024,12288,0.0382080003619194
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int4_wo,512,1024,12288,0.03763199970126152
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int8_wo,512,1024,16384,0.04390399903059006
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int4_wo,512,1024,16384,0.05344000086188316
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/smooth_quant_gemm_L96/PLUGIN_V2_SmoothQuantGemm_0,sq,512,1024,16384,0.03436800092458725
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int8_wo,512,1024,10240,0.03471999987959862
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/smooth_quant_gemm_L96/PLUGIN_V2_SmoothQuantGemm_0,sq,512,1024,12288,0.029055999591946602
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int4_wo,512,1024,10240,0.039455998688936234
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int8_wo,512,1024,8192,0.03139200061559677
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/smooth_quant_gemm_L96/PLUGIN_V2_SmoothQuantGemm_0,sq,512,1024,10240,0.037567999213933945
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int4_wo,512,1024,8192,0.03251200169324875
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int8_wo,512,1024,7168,0.034015998244285583
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int8_wo,512,1024,65536,0.12176000326871872
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/smooth_quant_gemm_L96/PLUGIN_V2_SmoothQuantGemm_0,sq,512,1024,8192,0.03139200061559677
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int4_wo,512,1024,65536,0.11423999816179276
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int4_wo,512,1024,7168,0.030688000842928886
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int4_wo,512,1024,6144,0.02796800062060356
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/smooth_quant_gemm_L96/PLUGIN_V2_SmoothQuantGemm_0,sq,512,1024,7168,0.021983999758958817
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/smooth_quant_gemm_L96/PLUGIN_V2_SmoothQuantGemm_0,sq,512,1024,6144,0.018015999346971512
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int8_wo,512,1024,6144,0.030368000268936157
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int8_wo,512,1024,5120,0.026688000187277794
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int4_wo,512,1024,5120,0.024671999737620354
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/smooth_quant_gemm_L96/PLUGIN_V2_SmoothQuantGemm_0,sq,512,1024,5120,0.022431999444961548
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/smooth_quant_gemm_L96/PLUGIN_V2_SmoothQuantGemm_0,sq,512,1024,65536,0.11817599833011627
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int8_wo,512,1024,4096,0.022911999374628067
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int4_wo,512,1024,4096,0.034272000193595886
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/smooth_quant_gemm_L96/PLUGIN_V2_SmoothQuantGemm_0,sq,512,1024,4096,0.01945599913597107
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int4_wo,512,1024,3584,0.03094400092959404
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int8_wo,512,1024,3584,0.02054399996995926
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/smooth_quant_gemm_L96/PLUGIN_V2_SmoothQuantGemm_0,sq,512,1024,3584,0.01321600005030632
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int8_wo,512,1024,3072,0.019360000267624855
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int4_wo,512,1024,3072,0.027744000777602196
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int4_wo,512,1024,2560,0.024639999493956566
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/smooth_quant_gemm_L96/PLUGIN_V2_SmoothQuantGemm_0,sq,512,1024,3072,0.0163199994713068
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/smooth_quant_gemm_L96/PLUGIN_V2_SmoothQuantGemm_0,sq,512,1024,2560,0.014688000082969666
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int8_wo,512,1024,2048,0.0144640002399683
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int4_wo,512,1024,2048,0.020031999796628952
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int8_wo,512,1024,1536,0.012703999876976013
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/smooth_quant_gemm_L96/PLUGIN_V2_SmoothQuantGemm_0,sq,512,1024,2048,0.012223999947309494
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int4_wo,512,1024,1536,0.017503999173641205
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/smooth_quant_gemm_L96/PLUGIN_V2_SmoothQuantGemm_0,sq,512,1024,1536,0.012736000120639801
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int4_wo,512,1024,1024,0.010975999757647514
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int8_wo,512,1024,1024,0.010975999757647514
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int8_wo,512,1024,768,0.010304000228643417
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/smooth_quant_gemm_L96/PLUGIN_V2_SmoothQuantGemm_0,sq,512,1024,1024,0.009920000098645687
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int4_wo,512,1024,768,0.012736000120639801
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/smooth_quant_gemm_L96/PLUGIN_V2_SmoothQuantGemm_0,sq,512,1024,768,0.009759999811649323
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int8_wo,512,1024,256,0.008576000109314919
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int8_wo,512,1024,512,0.009440000168979168
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int4_wo,512,1024,256,0.008191999979317188
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int4_wo,512,1024,512,0.011103999800980091
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int8_wo,512,1024,2560,0.01759999990463257
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/smooth_quant_gemm_L96/PLUGIN_V2_SmoothQuantGemm_0,sq,512,1024,256,0.009119999594986439
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/smooth_quant_gemm_L96/PLUGIN_V2_SmoothQuantGemm_0,sq,512,1024,512,0.01065600011497736
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,trt_flow_/weight_only_quant_matmul_L257/PLUGIN_V2_WeightOnlyQuantMatmul_0,int8_wo,512,1024,128,0.008704000152647495
