framework,version,device,op_name,kernel_source,mla_dtype,kv_cache_dtype,num_heads,batch_size,isl,tp_size,step,latency
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,2,8,512,32,0,0.05704960227012634
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,1,8,512,64,0,0.0629360020160675
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,64,8,1024,1,0,1.3728480339050293
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,32,8,1024,2,0,0.6460127830505371
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,16,8,1024,4,0,0.3376703977584839
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,8,8,1024,8,0,0.18664480447769166
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,4,8,1024,16,0,0.1364240050315857
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,2,8,1024,32,0,0.09580640196800232
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,1,8,1024,64,0,0.06852959990501403
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,64,8,1024,1,0,1.2693679809570313
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,32,8,1024,2,0,0.6980815887451172
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,16,8,1024,4,0,0.36061439514160154
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,8,8,1024,8,0,0.21103360652923583
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,4,8,1024,16,0,0.15872160196304322
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,2,8,1024,32,0,0.11997120380401612
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,1,8,1024,64,0,0.0927232027053833
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,64,8,1536,1,0,2.489134407043457
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,32,8,1536,2,0,1.2596431732177735
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,16,8,1536,4,0,0.7113711833953857
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,8,8,1536,8,0,0.34574079513549805
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,4,8,1536,16,0,0.2267103910446167
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,2,8,1536,32,0,0.1533360004425049
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,1,8,1536,64,0,0.11589920520782471
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,64,8,1536,1,0,2.7622608184814452
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,32,8,1536,2,0,1.2898655891418458
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,16,8,1536,4,0,0.6706736087799072
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,8,8,1536,8,0,0.39229118824005127
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,4,8,1536,16,0,0.2573024034500122
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,2,8,1536,32,0,0.18471360206604004
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,1,8,1536,64,0,0.1461632013320923
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,64,8,2048,1,0,4.342705535888672
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,32,8,2048,2,0,2.242313575744629
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,16,8,2048,4,0,1.0576208114624024
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,8,8,2048,8,0,0.5573296070098877
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,4,8,2048,16,0,0.33216960430145265
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,2,8,2048,32,0,0.22265119552612306
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,1,8,2048,64,0,0.16348960399627685
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,64,8,2048,1,0,4.124135971069336
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,32,8,2048,2,0,2.0968816757202147
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,16,8,2048,4,0,1.1456048011779785
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,8,8,2048,8,0,0.5976208209991455
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,4,8,2048,16,0,0.3491247892379761
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,2,8,2048,32,0,0.26719839572906495
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,1,8,2048,64,0,0.20154879093170167
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,64,8,3072,1,0,9.429927825927734
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,32,8,3072,2,0,4.470444869995117
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,16,8,3072,4,0,2.170140838623047
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,8,8,3072,8,0,1.2259712219238281
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,4,8,3072,16,0,0.6098544120788574
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,2,8,3072,32,0,0.3862031936645508
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,1,8,3072,64,0,0.27906720638275145
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,64,8,3072,1,0,8.832084655761719
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,32,8,3072,2,0,4.441113662719727
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,16,8,3072,4,0,2.1930431365966796
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,32,8,4096,2,0,7.991828918457031
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,64,8,4096,1,0,19.100840759277343
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,8,8,3072,8,0,1.1648431777954102
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,4,8,3072,16,0,0.6894080162048339
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,2,8,3072,32,0,0.44594559669494627
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,1,8,3072,64,0,0.32314560413360593
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,16,8,4096,4,0,3.8740463256835938
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,8,8,4096,8,0,1.8980640411376952
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,4,8,4096,16,0,1.0013039588928223
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,2,8,4096,32,0,0.6175263881683349
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,1,8,4096,64,0,0.3980448007583618
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,32,8,4096,2,0,7.795985412597656
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,64,8,4096,1,0,17.722135925292967
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,16,8,4096,4,0,3.8882606506347654
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,8,8,4096,8,0,1.9319023132324218
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,4,8,4096,16,0,1.0522576332092286
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,2,8,4096,32,0,0.6259984016418457
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,1,8,4096,64,0,0.4855504035949707
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,16,8,6144,4,0,10.155217742919922
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,32,8,6144,2,0,17.729405212402344
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,8,8,6144,8,0,4.150033569335937
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,32,8,6144,2,0,19.706912231445312
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,64,8,6144,1,0,35.67142944335937
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,4,8,6144,16,0,2.09539680480957
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,2,8,6144,32,0,1.1303392410278321
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,1,8,6144,64,0,0.8141023635864257
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,1,8,6144,64,0,0.7151535987854004
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,16,8,6144,4,0,8.477792358398437
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,8,8,6144,8,0,4.162499237060547
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,64,8,6144,1,0,40.40806274414062
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,4,8,6144,16,0,2.4093791961669924
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,2,8,6144,32,0,1.2259599685668945
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,32,8,8192,2,0,30.80284729003906
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,16,8,8192,4,0,15.322468566894532
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,8,8,8192,8,0,7.700481414794922
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,64,8,8192,1,0,60.94630737304688
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,4,8,8192,16,0,3.818880081176758
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,2,8,8192,32,0,2.190603256225586
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,1,8,8192,64,0,1.135636806488037
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,32,8,8192,2,0,29.446920776367186
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,16,8,8192,4,0,14.76208038330078
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,8,8,8192,8,0,7.503684997558594
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,64,8,8192,1,0,59.551995849609376
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,4,8,8192,16,0,3.734142303466797
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,2,8,8192,32,0,1.9937664031982423
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,1,8,8192,64,0,1.2839808464050293
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,64,16,1,1,0,0.013689599931240082
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,32,16,1,2,0,0.012681600451469422
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,16,16,1,4,0,0.012470400333404541
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,8,16,1,8,0,0.012620800733566284
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,4,16,1,16,0,0.012276799976825714
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,2,16,1,32,0,0.012671999633312225
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,1,16,1,64,0,0.0124719999730587
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,64,16,1,1,0,0.018592000007629395
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,32,16,1,2,0,0.018291200697422027
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,16,16,1,4,0,0.018027199804782866
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,8,16,1,8,0,0.018172800540924072
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,4,16,1,16,0,0.018147200345993042
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,2,16,1,32,0,0.01798879951238632
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,1,16,1,64,0,0.01804320067167282
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,64,16,16,1,0,0.02513119876384735
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,32,16,16,2,0,0.016068799793720244
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,16,16,16,4,0,0.015515199303627015
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,8,16,16,8,0,0.015316799283027649
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,4,16,16,16,0,0.014270399510860444
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,2,16,16,32,0,0.013592000305652618
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,1,16,16,64,0,0.013527999818325042
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,64,16,16,1,0,0.03436320126056671
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,32,16,16,2,0,0.02274720072746277
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,16,16,16,4,0,0.022247999906539917
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,8,16,16,8,0,0.02210720032453537
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,4,16,16,16,0,0.020956799387931824
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,2,16,16,32,0,0.019900800287723543
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,1,16,16,64,0,0.019412800669670105
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,64,16,32,1,0,0.04594399929046631
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,32,16,32,2,0,0.024897600710391998
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,16,16,32,4,0,0.016782400012016297
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,8,16,32,8,0,0.016675199568271636
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,4,16,32,16,0,0.016302399337291718
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,2,16,32,32,0,0.015137599408626556
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,1,16,32,64,0,0.014444799721240997
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,64,16,32,1,0,0.055611199140548705
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,32,16,32,2,0,0.03272800147533417
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,16,16,32,4,0,0.024111999571323393
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,8,16,32,8,0,0.022950400412082673
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,4,16,32,16,0,0.022913600504398345
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,2,16,32,32,0,0.02117920070886612
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,1,16,32,64,0,0.02088800072669983
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,64,16,64,1,0,0.08065279722213745
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,32,16,64,2,0,0.047044798731803894
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,16,16,64,4,0,0.026051199436187743
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,8,16,64,8,0,0.01857440024614334
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,4,16,64,16,0,0.01804320067167282
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,2,16,64,32,0,0.01780800074338913
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,1,16,64,64,0,0.017025600373744964
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,64,16,64,1,0,0.09047840237617492
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,32,16,64,2,0,0.057011198997497556
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,16,16,64,4,0,0.034748798608779906
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,8,16,64,8,0,0.026129600405693055
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,4,16,64,16,0,0.02499520033597946
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,2,16,64,32,0,0.024675199389457704
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,1,16,64,64,0,0.023494400084018707
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,64,16,128,1,0,0.15267200469970704
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,32,16,128,2,0,0.08604480028152466
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,16,16,128,4,0,0.05220000147819519
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,8,16,128,8,0,0.03222399950027466
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,4,16,128,16,0,0.02284960001707077
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,2,16,128,32,0,0.022580799460411072
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,1,16,128,64,0,0.021886399388313292
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,64,16,128,1,0,0.16552640199661256
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,32,16,128,2,0,0.09800959825515747
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,16,16,128,4,0,0.06450719833374023
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,8,16,128,8,0,0.04466400146484375
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,4,16,128,16,0,0.03259679973125458
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,2,16,128,32,0,0.03195840120315552
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,1,16,128,64,0,0.03103039860725403
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,64,16,256,1,0,0.33897759914398196
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,32,16,256,2,0,0.18496160507202147
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,16,16,256,4,0,0.10261600017547608
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,8,16,256,8,0,0.06525599956512451
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,4,16,256,16,0,0.04456160068511963
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,2,16,256,32,0,0.032150399684906
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,1,16,256,64,0,0.03136320114135742
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,64,16,256,1,0,0.35470240116119384
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,32,16,256,2,0,0.19929759502410888
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,16,16,256,4,0,0.11867519617080688
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,8,16,256,8,0,0.0814512014389038
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,4,16,256,16,0,0.061179202795028684
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,2,16,256,32,0,0.04538240134716034
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,1,16,256,64,0,0.04464159905910492
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,64,16,512,1,0,0.865999984741211
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,32,16,512,2,0,0.4512432098388672
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,16,16,512,4,0,0.2406383991241455
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,16,16,512,4,0,0.2637919902801514
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,8,16,512,8,0,0.1734655976295471
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,4,16,512,16,0,0.10872800350189209
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,2,16,512,32,0,0.0773584008216858
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,1,16,512,64,0,0.056176000833511354
