framework,version,device,op_name,kernel_source,moe_dtype,num_tokens,hidden_size,inter_size,topk,num_experts,moe_tp_size,moe_ep_size,distribution,latency
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,512,6144,16384,2,8,2,4,power_law_1.2,3.051315116882324
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,1024,6144,16384,2,8,2,4,power_law_1.01,4.77470703125
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,768,6144,16384,2,8,2,4,power_law_1.2,4.4189697265625
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,6144,6144,16384,2,8,1,8,power_law_1.2,35.670834350585935
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,20480,6144,16384,2,8,4,2,power_law_1.01,31.369830322265624
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,1536,6144,16384,2,8,2,4,power_law_1.01,6.6129920959472654
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,1024,6144,16384,2,8,2,4,power_law_1.2,4.933017730712891
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,2048,6144,16384,2,8,2,4,power_law_1.01,7.618764495849609
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,1536,6144,16384,2,8,2,4,power_law_1.2,6.423961639404297
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,8192,6144,16384,2,8,1,8,power_law_1.2,42.99100036621094
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,3072,6144,16384,2,8,2,4,power_law_1.01,9.85497589111328
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,2048,6144,16384,2,8,2,4,power_law_1.2,9.837567901611328
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,32768,6144,16384,2,8,4,2,power_law_1.01,62.3130615234375
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,3072,6144,16384,2,8,2,4,power_law_1.2,12.459008026123048
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,4096,6144,16384,2,8,2,4,power_law_1.01,12.881304931640624
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,12288,6144,16384,2,8,1,8,power_law_1.2,61.084466552734376
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,4096,6144,16384,2,8,2,4,power_law_1.2,11.922022247314453
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,6144,6144,16384,2,8,2,4,power_law_1.01,20.759552001953125
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,6144,6144,16384,2,8,2,4,power_law_1.2,19.94956817626953
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,8192,6144,16384,2,8,2,4,power_law_1.01,25.583206176757812
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,65536,6144,16384,2,8,4,2,power_law_1.01,118.9253173828125
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,8192,6144,16384,2,8,2,4,power_law_1.2,27.955404663085936
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,16384,6144,16384,2,8,1,8,power_law_1.2,80.32255859375
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,12288,6144,16384,2,8,2,4,power_law_1.01,35.53443908691406
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,12288,6144,16384,2,8,2,4,power_law_1.2,45.29295349121094
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,16384,6144,16384,2,8,2,4,power_law_1.01,49.315634155273436
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,20480,6144,16384,2,8,1,8,power_law_1.2,99.81992797851562
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,16384,6144,16384,2,8,2,4,power_law_1.2,51.11500854492188
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,20480,6144,16384,2,8,2,4,power_law_1.01,65.56876831054687
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,20480,6144,16384,2,8,2,4,power_law_1.2,60.62059326171875
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,32768,6144,16384,2,8,1,8,power_law_1.2,158.00299072265625
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,32768,6144,16384,2,8,2,4,power_law_1.01,121.5453125
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,32768,6144,16384,2,8,2,4,power_law_1.2,124.1808837890625
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,65536,6144,16384,2,8,2,4,power_law_1.01,201.84227294921874
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,65536,6144,16384,2,8,2,4,power_law_1.2,265.244873046875
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,1,7168,2048,8,256,1,8,power_law_1.2,1.186406421661377
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,2,7168,2048,8,256,1,8,power_law_1.2,2.079539108276367
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,4,7168,2048,8,256,1,8,power_law_1.2,0.5447679996490479
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,8,7168,2048,8,256,1,8,power_law_1.2,0.8701951980590821
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,16,7168,2048,8,256,1,8,power_law_1.2,1.4434304237365723
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,32,7168,2048,8,256,1,8,power_law_1.2,2.043084716796875
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,48,7168,2048,8,256,1,8,power_law_1.2,2.937855911254883
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,64,7168,2048,8,256,1,8,power_law_1.2,3.2382976531982424
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,80,7168,2048,8,256,1,8,power_law_1.2,3.072819137573242
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,96,7168,2048,8,256,1,8,power_law_1.2,3.264102554321289
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,128,7168,2048,8,256,1,8,power_law_1.2,3.2333824157714846
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,160,7168,2048,8,256,1,8,power_law_1.2,3.5688449859619142
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,192,7168,2048,8,256,1,8,power_law_1.2,3.5102718353271483
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,256,7168,2048,8,256,1,8,power_law_1.2,3.7109760284423827
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,320,7168,2048,8,256,1,8,power_law_1.2,3.9557121276855467
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,384,7168,2048,8,256,1,8,power_law_1.2,4.1136127471923825
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,512,7168,2048,8,256,1,8,power_law_1.2,4.129177474975586
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,768,7168,2048,8,256,1,8,power_law_1.2,4.234239959716797
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,1024,7168,2048,8,256,1,8,power_law_1.2,4.608819198608399
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,1536,7168,2048,8,256,1,8,power_law_1.2,5.095423889160156
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,2048,7168,2048,8,256,1,8,power_law_1.2,5.4566913604736325
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,3072,7168,2048,8,256,1,8,power_law_1.2,6.45038070678711
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,4096,7168,2048,8,256,1,8,power_law_1.2,8.60241928100586
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,6144,7168,2048,8,256,1,8,power_law_1.2,10.126541137695312
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,8192,7168,2048,8,256,1,8,power_law_1.2,11.447296142578125
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,12288,7168,2048,8,256,1,8,power_law_1.2,16.28282928466797
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,1,7168,2048,8,256,4,2,power_law_1.01,0.32133119106292723
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,16384,7168,2048,8,256,1,8,power_law_1.2,21.2600830078125
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,2,7168,2048,8,256,4,2,power_law_1.01,0.6002687931060791
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,4,7168,2048,8,256,4,2,power_law_1.01,0.37908480167388914
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,8,7168,2048,8,256,4,2,power_law_1.01,0.7976960182189942
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,20480,7168,2048,8,256,1,8,power_law_1.2,25.434725952148437
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,16,7168,2048,8,256,4,2,power_law_1.01,1.3989888191223145
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,32,7168,2048,8,256,4,2,power_law_1.01,1.8475008010864258
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,48,7168,2048,8,256,4,2,power_law_1.01,2.7707391738891602
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,32768,7168,2048,8,256,1,8,power_law_1.2,39.11741333007812
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,64,7168,2048,8,256,4,2,power_law_1.01,2.921676826477051
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,80,7168,2048,8,256,4,2,power_law_1.01,3.096575927734375
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,96,7168,2048,8,256,4,2,power_law_1.01,3.0435327529907226
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,128,7168,2048,8,256,4,2,power_law_1.01,3.28540153503418
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,160,7168,2048,8,256,4,2,power_law_1.01,3.36363525390625
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,192,7168,2048,8,256,4,2,power_law_1.01,3.4924545288085938
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,256,7168,2048,8,256,4,2,power_law_1.01,3.6364288330078125
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,320,7168,2048,8,256,4,2,power_law_1.01,3.6401153564453126
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,384,7168,2048,8,256,4,2,power_law_1.01,3.7566463470458986
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,512,7168,2048,8,256,4,2,power_law_1.01,3.902668762207031
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,768,7168,2048,8,256,4,2,power_law_1.01,4.274380874633789
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,1024,7168,2048,8,256,4,2,power_law_1.01,4.3696128845214846
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,1536,7168,2048,8,256,4,2,power_law_1.01,4.841267013549805
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,2048,7168,2048,8,256,4,2,power_law_1.01,4.9702911376953125
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,3072,7168,2048,8,256,4,2,power_law_1.01,6.113689422607422
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,4096,7168,2048,8,256,4,2,power_law_1.01,6.546227264404297
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,6144,7168,2048,8,256,4,2,power_law_1.01,8.656281280517579
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,8192,7168,2048,8,256,4,2,power_law_1.01,11.207679748535156
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,12288,7168,2048,8,256,4,2,power_law_1.01,15.79253692626953
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,16384,7168,2048,8,256,4,2,power_law_1.01,17.488485717773436
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,20480,7168,2048,8,256,4,2,power_law_1.01,19.988479614257812
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,32768,7168,2048,8,256,4,2,power_law_1.01,32.89333801269531
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,1,4096,14336,2,8,2,8,power_law_1.2,0.2973695993423462
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,2,4096,14336,2,8,2,8,power_law_1.2,0.29818880558013916
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,4,4096,14336,2,8,2,8,power_law_1.2,0.2711551904678345
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,8,4096,14336,2,8,2,8,power_law_1.2,0.2713599920272827
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,16,4096,14336,2,8,2,8,power_law_1.2,0.27381761074066163
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,32,4096,14336,2,8,2,8,power_law_1.2,0.28016641139984133
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,48,4096,14336,2,8,2,8,power_law_1.2,0.3100672006607056
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,64,4096,14336,2,8,2,8,power_law_1.2,0.32665600776672366
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,80,4096,14336,2,8,2,8,power_law_1.2,0.38727679252624514
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,96,4096,14336,2,8,2,8,power_law_1.2,0.44707841873168946
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,128,4096,14336,2,8,2,8,power_law_1.2,0.5464064121246338
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,160,4096,14336,2,8,2,8,power_law_1.2,0.5849088191986084
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,192,4096,14336,2,8,2,8,power_law_1.2,0.668671989440918
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,256,4096,14336,2,8,2,8,power_law_1.2,0.6037504196166992
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,320,4096,14336,2,8,2,8,power_law_1.2,0.7471104145050049
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,384,4096,14336,2,8,2,8,power_law_1.2,0.7112703800201416
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,512,4096,14336,2,8,2,8,power_law_1.2,0.8505344390869141
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,768,4096,14336,2,8,2,8,power_law_1.2,1.1440128326416015
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,1024,4096,14336,2,8,2,8,power_law_1.2,1.3821951866149902
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,1536,4096,14336,2,8,2,8,power_law_1.2,1.9808256149291992
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,2048,4096,14336,2,8,2,8,power_law_1.2,2.517196846008301
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,3072,4096,14336,2,8,2,8,power_law_1.2,3.6556800842285155
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,4096,4096,14336,2,8,2,8,power_law_1.2,4.671488189697266
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,6144,4096,14336,2,8,2,8,power_law_1.2,6.169599914550782
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,8192,4096,14336,2,8,2,8,power_law_1.2,9.673932647705078
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,12288,4096,14336,2,8,2,8,power_law_1.2,15.479603576660157
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,16384,4096,14336,2,8,2,8,power_law_1.2,19.01219787597656
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,20480,4096,14336,2,8,2,8,power_law_1.2,25.02942657470703
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,32768,4096,14336,2,8,2,8,power_law_1.2,35.721011352539065
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,1,4096,14336,2,8,4,4,power_law_1.2,0.22179839611053467
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,2,4096,14336,2,8,4,4,power_law_1.2,0.2213887929916382
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,4,4096,14336,2,8,4,4,power_law_1.2,0.2357248067855835
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,8,4096,14336,2,8,4,4,power_law_1.2,0.27402238845825194
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,65536,4096,14336,2,8,2,8,power_law_1.2,83.17357788085937
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,16,4096,14336,2,8,4,4,power_law_1.2,0.2762752056121826
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,32,4096,14336,2,8,4,4,power_law_1.2,0.28016641139984133
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,48,4096,14336,2,8,4,4,power_law_1.2,0.28917760848999025
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,64,4096,14336,2,8,4,4,power_law_1.2,0.2934783935546875
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,80,4096,14336,2,8,4,4,power_law_1.2,0.296345591545105
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,96,4096,14336,2,8,4,4,power_law_1.2,0.29306879043579104
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,128,4096,14336,2,8,4,4,power_law_1.2,0.3059711933135986
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,160,4096,14336,2,8,4,4,power_law_1.2,0.31825919151306153
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,192,4096,14336,2,8,4,4,power_law_1.2,0.3362816095352173
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,256,4096,14336,2,8,4,4,power_law_1.2,0.4005887985229492
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,320,4096,14336,2,8,4,4,power_law_1.2,0.45813760757446287
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,384,4096,14336,2,8,4,4,power_law_1.2,0.4976640224456787
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,512,4096,14336,2,8,4,4,power_law_1.2,0.5156864166259766
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,768,4096,14336,2,8,4,4,power_law_1.2,0.6449151992797851
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,1024,4096,14336,2,8,4,4,power_law_1.2,0.8822784423828125
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,1536,4096,14336,2,8,4,4,power_law_1.2,1.1118592262268066
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,2048,4096,14336,2,8,4,4,power_law_1.2,1.3996031761169434
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,3072,4096,14336,2,8,4,4,power_law_1.2,2.2396928787231447
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,4096,4096,14336,2,8,4,4,power_law_1.2,3.6315135955810547
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,6144,4096,14336,2,8,4,4,power_law_1.2,5.389311981201172
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,8192,4096,14336,2,8,4,4,power_law_1.2,6.360268783569336
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,12288,4096,14336,2,8,4,4,power_law_1.2,10.721075439453125
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,16384,4096,14336,2,8,4,4,power_law_1.2,15.757926940917969
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,20480,4096,14336,2,8,4,4,power_law_1.2,16.401408386230468
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,1,4096,14336,2,8,8,2,power_law_1.2,0.0681984007358551
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,2,4096,14336,2,8,8,2,power_law_1.2,0.11284480094909669
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,32768,4096,14336,2,8,4,4,power_law_1.2,27.538226318359374
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,4,4096,14336,2,8,8,2,power_law_1.2,0.12369920015335083
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,8,4096,14336,2,8,8,2,power_law_1.2,0.2762752056121826
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,16,4096,14336,2,8,8,2,power_law_1.2,0.2777087926864624
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,32,4096,14336,2,8,8,2,power_law_1.2,0.2838527917861938
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,65536,4096,14336,2,8,4,4,power_law_1.2,64.99368896484376
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,48,4096,14336,2,8,8,2,power_law_1.2,0.285696005821228
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,64,4096,14336,2,8,8,2,power_law_1.2,0.28979198932647704
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,1,4096,14336,2,8,16,1,power_law_1.01,0.03932799994945526
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,80,4096,14336,2,8,8,2,power_law_1.2,0.28958721160888673
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,2,4096,14336,2,8,16,1,power_law_1.01,0.06983680129051209
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,96,4096,14336,2,8,8,2,power_law_1.2,0.28958721160888673
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,4,4096,14336,2,8,16,1,power_law_1.01,0.11386879682540893
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,128,4096,14336,2,8,8,2,power_law_1.2,0.29900801181793213
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,1,4096,14336,2,8,16,1,power_law_1.2,0.05181440114974976
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,8,4096,14336,2,8,16,1,power_law_1.01,0.27381761074066163
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,160,4096,14336,2,8,8,2,power_law_1.2,0.2893824100494385
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,2,4096,14336,2,8,16,1,power_law_1.2,0.09256960153579712
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,16,4096,14336,2,8,16,1,power_law_1.01,0.2689023971557617
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,192,4096,14336,2,8,8,2,power_law_1.2,0.2979840040206909
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,4,4096,14336,2,8,16,1,power_law_1.2,0.06348800063133239
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,32,4096,14336,2,8,16,1,power_law_1.01,0.2815999984741211
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,256,4096,14336,2,8,8,2,power_law_1.2,0.3158015966415405
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,8,4096,14336,2,8,16,1,power_law_1.2,0.27340800762176515
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,48,4096,14336,2,8,16,1,power_law_1.01,0.27832319736480715
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,320,4096,14336,2,8,8,2,power_law_1.2,0.3383296012878418
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,16,4096,14336,2,8,16,1,power_law_1.2,0.2619391918182373
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,64,4096,14336,2,8,16,1,power_law_1.01,0.28958721160888673
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,384,4096,14336,2,8,8,2,power_law_1.2,0.36720640659332277
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,32,4096,14336,2,8,16,1,power_law_1.2,0.2668544054031372
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,80,4096,14336,2,8,16,1,power_law_1.01,0.2875391960144043
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,512,4096,14336,2,8,8,2,power_law_1.2,0.38830080032348635
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,48,4096,14336,2,8,16,1,power_law_1.2,0.27873280048370364
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,96,4096,14336,2,8,16,1,power_law_1.01,0.288972806930542
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,768,4096,14336,2,8,8,2,power_law_1.2,0.5076992034912109
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,64,4096,14336,2,8,16,1,power_law_1.2,0.28876800537109376
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,128,4096,14336,2,8,16,1,power_law_1.01,0.291430401802063
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,1024,4096,14336,2,8,8,2,power_law_1.2,0.5531648159027099
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,80,4096,14336,2,8,16,1,power_law_1.2,0.28979198932647704
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,160,4096,14336,2,8,16,1,power_law_1.01,0.2934783935546875
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,1536,4096,14336,2,8,8,2,power_law_1.2,0.8632320404052735
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,96,4096,14336,2,8,16,1,power_law_1.2,0.28590080738067625
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,192,4096,14336,2,8,16,1,power_law_1.01,0.29921278953552244
