framework,version,device,op_name,kernel_source,moe_dtype,num_tokens,hidden_size,inter_size,topk,num_experts,moe_tp_size,moe_ep_size,distribution,latency
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,160,4096,1536,8,128,2,2,power_law_1.01,0.13878400325775148
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,192,4096,1536,8,128,2,2,power_law_1.01,0.14450559616088868
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,1,4096,1536,8,128,2,2,power_law_1.2,0.04539520144462585
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,256,4096,1536,8,128,2,2,power_law_1.01,0.15146880149841307
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,2,4096,1536,8,128,2,2,power_law_1.2,0.04499199986457825
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,320,4096,1536,8,128,2,2,power_law_1.01,0.15927040576934814
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,4,4096,1536,8,128,2,2,power_law_1.2,0.0546176016330719
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,384,4096,1536,8,128,2,2,power_law_1.01,0.16784000396728516
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,8,4096,1536,8,128,2,2,power_law_1.2,0.06464639902114869
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,512,4096,1536,8,128,2,2,power_law_1.01,0.1719488024711609
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,16,4096,1536,8,128,2,2,power_law_1.2,0.07898240089416504
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,768,4096,1536,8,128,2,2,power_law_1.01,0.19570560455322267
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,32,4096,1536,8,128,2,2,power_law_1.2,0.11870720386505126
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,48,4096,1536,8,128,2,2,power_law_1.2,0.11893119812011718
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,1024,4096,1536,8,128,2,2,power_law_1.01,0.20923519134521484
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,64,4096,1536,8,128,2,2,power_law_1.2,0.12977919578552247
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,1536,4096,1536,8,128,2,2,power_law_1.01,0.2487488031387329
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,80,4096,1536,8,128,2,2,power_law_1.2,0.13407360315322875
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,2048,4096,1536,8,128,2,2,power_law_1.01,0.28460159301757815
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,96,4096,1536,8,128,2,2,power_law_1.2,0.12936960458755492
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,3072,4096,1536,8,128,2,2,power_law_1.01,0.3861824035644531
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,128,4096,1536,8,128,2,2,power_law_1.2,0.14064639806747437
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,4096,4096,1536,8,128,2,2,power_law_1.01,0.47688961029052734
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,160,4096,1536,8,128,2,2,power_law_1.2,0.1416383981704712
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,6144,4096,1536,8,128,2,2,power_law_1.01,0.6291903972625732
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,192,4096,1536,8,128,2,2,power_law_1.2,0.14327679872512816
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,8192,4096,1536,8,128,2,2,power_law_1.01,0.822003173828125
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,1,4096,1536,8,128,4,1,power_law_1.01,0.04555520117282867
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,256,4096,1536,8,128,2,2,power_law_1.2,0.1572160005569458
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,2,4096,1536,8,128,4,1,power_law_1.01,0.050886398553848265
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,12288,4096,1536,8,128,2,2,power_law_1.01,1.109318447113037
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,320,4096,1536,8,128,2,2,power_law_1.2,0.16847360134124756
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,4,4096,1536,8,128,4,1,power_law_1.01,0.061536002159118655
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,16384,4096,1536,8,128,2,2,power_law_1.01,1.431283187866211
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,384,4096,1536,8,128,2,2,power_law_1.2,0.17770240306854249
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,8,4096,1536,8,128,4,1,power_law_1.01,0.07852799892425537
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,20480,4096,1536,8,128,2,2,power_law_1.01,1.8635967254638672
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,512,4096,1536,8,128,2,2,power_law_1.2,0.17155200242996216
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,16,4096,1536,8,128,4,1,power_law_1.01,0.09430400133132935
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,768,4096,1536,8,128,2,2,power_law_1.2,0.19244799613952637
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,32,4096,1536,8,128,4,1,power_law_1.01,0.13444479703903198
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,32768,4096,1536,8,128,2,2,power_law_1.01,2.780486488342285
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,1024,4096,1536,8,128,2,2,power_law_1.2,0.22150399684906005
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,48,4096,1536,8,128,4,1,power_law_1.01,0.14263039827346802
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,65536,4096,1536,8,128,2,2,power_law_1.01,5.253247833251953
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,1536,4096,1536,8,128,2,2,power_law_1.2,0.2665855884552002
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,64,4096,1536,8,128,4,1,power_law_1.01,0.14672640562057496
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,80,4096,1536,8,128,4,1,power_law_1.01,0.15471999645233153
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,2048,4096,1536,8,128,2,2,power_law_1.2,0.29402239322662355
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,96,4096,1536,8,128,4,1,power_law_1.01,0.15593600273132324
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,3072,4096,1536,8,128,2,2,power_law_1.2,0.38782079219818116
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,1,4096,1536,8,128,4,1,power_law_1.2,0.0430976003408432
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,128,4096,1536,8,128,4,1,power_law_1.01,0.17170560359954834
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,4096,4096,1536,8,128,2,2,power_law_1.2,0.4670464038848877
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,2,4096,1536,8,128,4,1,power_law_1.2,0.04840959906578064
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,160,4096,1536,8,128,4,1,power_law_1.01,0.17785600423812867
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,6144,4096,1536,8,128,2,2,power_law_1.2,0.6153535842895508
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,4,4096,1536,8,128,4,1,power_law_1.2,0.059673601388931276
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,192,4096,1536,8,128,4,1,power_law_1.01,0.1886847972869873
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,8192,4096,1536,8,128,2,2,power_law_1.2,0.796992015838623
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,8,4096,1536,8,128,4,1,power_law_1.2,0.0754368007183075
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,256,4096,1536,8,128,4,1,power_law_1.01,0.17027839422225952
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,12288,4096,1536,8,128,2,2,power_law_1.2,1.179366397857666
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,16,4096,1536,8,128,4,1,power_law_1.2,0.08691200017929077
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,320,4096,1536,8,128,4,1,power_law_1.01,0.1794816017150879
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,16384,4096,1536,8,128,2,2,power_law_1.2,1.379251194000244
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,32,4096,1536,8,128,4,1,power_law_1.2,0.13278720378875733
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,384,4096,1536,8,128,4,1,power_law_1.01,0.18830080032348634
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,20480,4096,1536,8,128,2,2,power_law_1.2,1.806662368774414
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,48,4096,1536,8,128,4,1,power_law_1.2,0.1444607973098755
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,512,4096,1536,8,128,4,1,power_law_1.01,0.20223360061645507
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,768,4096,1536,8,128,4,1,power_law_1.01,0.24175360202789306
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,64,4096,1536,8,128,4,1,power_law_1.2,0.14773759841918946
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,32768,4096,1536,8,128,2,2,power_law_1.2,3.074176025390625
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,1024,4096,1536,8,128,4,1,power_law_1.01,0.27514240741729734
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,80,4096,1536,8,128,4,1,power_law_1.2,0.15224319696426392
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,1536,4096,1536,8,128,4,1,power_law_1.01,0.3365823984146118
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,96,4096,1536,8,128,4,1,power_law_1.2,0.15471359491348266
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,65536,4096,1536,8,128,2,2,power_law_1.2,6.266393661499023
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,128,4096,1536,8,128,4,1,power_law_1.2,0.15818239450454713
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,2048,4096,1536,8,128,4,1,power_law_1.01,0.3865472078323364
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,160,4096,1536,8,128,4,1,power_law_1.2,0.16350719928741456
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,3072,4096,1536,8,128,4,1,power_law_1.01,0.49448318481445314
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,192,4096,1536,8,128,4,1,power_law_1.2,0.16596479415893556
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,4096,4096,1536,8,128,4,1,power_law_1.01,0.5931968212127685
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,256,4096,1536,8,128,4,1,power_law_1.2,0.17374720573425292
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,6144,4096,1536,8,128,4,1,power_law_1.01,0.791648006439209
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,320,4096,1536,8,128,4,1,power_law_1.2,0.18420480489730834
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,8192,4096,1536,8,128,4,1,power_law_1.01,0.9800640106201172
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,384,4096,1536,8,128,4,1,power_law_1.2,0.196070396900177
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,12288,4096,1536,8,128,4,1,power_law_1.01,1.3644543647766114
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,512,4096,1536,8,128,4,1,power_law_1.2,0.20528640747070312
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,16384,4096,1536,8,128,4,1,power_law_1.01,1.7545856475830077
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,768,4096,1536,8,128,4,1,power_law_1.2,0.24253439903259277
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,20480,4096,1536,8,128,4,1,power_law_1.01,2.147609519958496
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,1024,4096,1536,8,128,4,1,power_law_1.2,0.2708224058151245
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,1536,4096,1536,8,128,4,1,power_law_1.2,0.3234560012817383
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,32768,4096,1536,8,128,4,1,power_law_1.01,3.3114944458007813
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,2048,4096,1536,8,128,4,1,power_law_1.2,0.39165439605712893
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,65536,4096,1536,8,128,4,1,power_law_1.01,6.511283111572266
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,3072,4096,1536,8,128,4,1,power_law_1.2,0.4969344139099121
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,4096,4096,1536,8,128,4,1,power_law_1.2,0.5894976139068604
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,6144,4096,1536,8,128,4,1,power_law_1.2,0.7809855937957764
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,8192,4096,1536,8,128,4,1,power_law_1.2,0.9661055564880371
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,12288,4096,1536,8,128,4,1,power_law_1.2,1.348902416229248
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,16384,4096,1536,8,128,4,1,power_law_1.2,1.7251199722290038
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,20480,4096,1536,8,128,4,1,power_law_1.2,2.1230400085449217
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,32768,4096,1536,8,128,4,1,power_law_1.2,3.316339111328125
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,65536,4096,1536,8,128,4,1,power_law_1.2,6.509439849853516
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,1,6144,2560,8,160,1,4,power_law_1.01,0.1137984037399292
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,2,6144,2560,8,160,1,4,power_law_1.01,0.1559872031211853
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,4,6144,2560,8,160,1,4,power_law_1.01,0.11051520109176635
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,8,6144,2560,8,160,1,4,power_law_1.01,0.14936959743499756
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,16,6144,2560,8,160,1,4,power_law_1.01,0.17994879484176635
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,32,6144,2560,8,160,1,4,power_law_1.01,0.2696703910827637
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,48,6144,2560,8,160,1,4,power_law_1.01,0.2784575939178467
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,64,6144,2560,8,160,1,4,power_law_1.01,0.28808319568634033
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,80,6144,2560,8,160,1,4,power_law_1.01,0.29443199634552003
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,96,6144,2560,8,160,1,4,power_law_1.01,0.30098559856414797
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,128,6144,2560,8,160,1,4,power_law_1.01,0.30506880283355714
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,160,6144,2560,8,160,1,4,power_law_1.01,0.30487680435180664
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,192,6144,2560,8,160,1,4,power_law_1.01,0.31614079475402834
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,256,6144,2560,8,160,1,4,power_law_1.01,0.3382591962814331
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,320,6144,2560,8,160,1,4,power_law_1.01,0.3583296060562134
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,1,6144,2560,8,160,1,4,power_law_1.2,0.11216000318527222
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,384,6144,2560,8,160,1,4,power_law_1.01,0.37059841156005857
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,2,6144,2560,8,160,1,4,power_law_1.2,0.0834879994392395
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,512,6144,2560,8,160,1,4,power_law_1.01,0.3726655960083008
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,4,6144,2560,8,160,1,4,power_law_1.2,0.09251199960708618
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,768,6144,2560,8,160,1,4,power_law_1.01,0.42223358154296875
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,8,6144,2560,8,160,1,4,power_law_1.2,0.1342911958694458
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,1024,6144,2560,8,160,1,4,power_law_1.01,0.45274882316589354
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,16,6144,2560,8,160,1,4,power_law_1.2,0.17155840396881103
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,1536,6144,2560,8,160,1,4,power_law_1.01,0.5485824108123779
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,32,6144,2560,8,160,1,4,power_law_1.2,0.26823039054870607
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,48,6144,2560,8,160,1,4,power_law_1.2,0.2823424100875854
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,2048,6144,2560,8,160,1,4,power_law_1.01,0.6305024147033691
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,64,6144,2560,8,160,1,4,power_law_1.2,0.281331205368042
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,3072,6144,2560,8,160,1,4,power_law_1.01,0.7544064044952392
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,80,6144,2560,8,160,1,4,power_law_1.2,0.29208319187164306
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,4096,6144,2560,8,160,1,4,power_law_1.01,0.8224127769470215
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,96,6144,2560,8,160,1,4,power_law_1.2,0.2993599891662598
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,6144,6144,2560,8,160,1,4,power_law_1.01,1.0888447761535645
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,128,6144,2560,8,160,1,4,power_law_1.2,0.3149183988571167
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,8192,6144,2560,8,160,1,4,power_law_1.01,1.3911231994628905
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,160,6144,2560,8,160,1,4,power_law_1.2,0.31245439052581786
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,12288,6144,2560,8,160,1,4,power_law_1.01,2.005523109436035
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,192,6144,2560,8,160,1,4,power_law_1.2,0.3312896013259888
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,16384,6144,2560,8,160,1,4,power_law_1.01,2.502988815307617
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,256,6144,2560,8,160,1,4,power_law_1.2,0.336409592628479
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,1,6144,2560,8,160,2,2,power_law_1.01,0.08611199855804444
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,20480,6144,2560,8,160,1,4,power_law_1.01,2.9283199310302734
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,320,6144,2560,8,160,1,4,power_law_1.2,0.35422720909118655
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,2,6144,2560,8,160,2,2,power_law_1.01,0.10862079858779908
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,384,6144,2560,8,160,1,4,power_law_1.2,0.38064639568328856
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,32768,6144,2560,8,160,1,4,power_law_1.01,4.826419067382813
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,4,6144,2560,8,160,2,2,power_law_1.01,0.09164159893989562
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,512,6144,2560,8,160,1,4,power_law_1.2,0.3784127950668335
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,8,6144,2560,8,160,2,2,power_law_1.01,0.14201600551605226
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,768,6144,2560,8,160,1,4,power_law_1.2,0.44084482192993163
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,65536,6144,2560,8,160,1,4,power_law_1.01,10.454348754882812
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,16,6144,2560,8,160,2,2,power_law_1.01,0.17335679531097412
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,1024,6144,2560,8,160,1,4,power_law_1.2,0.4928768157958984
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,32,6144,2560,8,160,2,2,power_law_1.01,0.25445759296417236
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,1536,6144,2560,8,160,1,4,power_law_1.2,0.5891520023345947
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,48,6144,2560,8,160,2,2,power_law_1.01,0.287225604057312
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,2048,6144,2560,8,160,1,4,power_law_1.2,0.5743872165679932
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,64,6144,2560,8,160,2,2,power_law_1.01,0.3012864112854004
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,80,6144,2560,8,160,2,2,power_law_1.01,0.2952127933502197
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,3072,6144,2560,8,160,1,4,power_law_1.2,0.6888127803802491
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,96,6144,2560,8,160,2,2,power_law_1.01,0.3054527997970581
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,4096,6144,2560,8,160,1,4,power_law_1.2,0.8785152435302734
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,1,6144,2560,8,160,2,2,power_law_1.2,0.08528000116348267
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,128,6144,2560,8,160,2,2,power_law_1.01,0.3121920108795166
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,2,6144,2560,8,160,2,2,power_law_1.2,0.07831040024757385
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,6144,6144,2560,8,160,1,4,power_law_1.2,1.1973888397216796
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,160,6144,2560,8,160,2,2,power_law_1.01,0.3218368053436279
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,4,6144,2560,8,160,2,2,power_law_1.2,0.09489279985427856
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,8192,6144,2560,8,160,1,4,power_law_1.2,1.509727954864502
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,192,6144,2560,8,160,2,2,power_law_1.01,0.3318592071533203
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,8,6144,2560,8,160,2,2,power_law_1.2,0.1370751976966858
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,12288,6144,2560,8,160,1,4,power_law_1.2,2.1185855865478516
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,256,6144,2560,8,160,2,2,power_law_1.01,0.34844160079956055
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,16,6144,2560,8,160,2,2,power_law_1.2,0.16514559984207153
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,16384,6144,2560,8,160,1,4,power_law_1.2,2.5832767486572266
